#FaultID	MinisectionID	StartLat	StartLon	EndLat	EndLon	Rake	SlipRate(mm/y)	StdDev
2578	4	45.389890	-122.588390	45.395520	-122.597300	-119.078861	0.917671	0.815200
2578	5	45.395520	-122.597300	45.408960	-122.623570	-124.487852	0.856540	0.756929
2578	6	45.408960	-122.623570	45.420840	-122.638850	-114.307999	0.976578	0.873259
2578	7	45.420840	-122.638850	45.426150	-122.648650	-122.944118	0.873449	0.772255
2578	8	45.426150	-122.648650	45.430210	-122.661110	-137.129177	0.742267	0.656495
2578	9	45.430210	-122.661110	45.433540	-122.665720	-115.921908	0.956203	0.852750
2578	10	45.433540	-122.665720	45.440000	-122.671060	-106.185919	1.079801	0.981458
2578	11	45.440000	-122.671060	45.460820	-122.688130	-106.054586	1.081167	0.982949
2578	12	45.460820	-122.688130	45.484340	-122.705490	-52.270965	0.549607	0.777262
2578	13	45.484340	-122.705490	45.491420	-122.725080	0.000000	0.000000	0.288398
2578	14	45.491420	-122.725080	45.497450	-122.734280	0.000000	0.000000	0.279163
2578	15	45.497450	-122.734280	45.516590	-122.747490	0.000000	0.000000	0.346737
2578	16	45.516590	-122.747490	45.521370	-122.753870	0.000000	0.000000	0.285790
2578	17	45.521370	-122.753870	45.544660	-122.780290	0.000000	0.000000	0.297652
2578	18	45.544660	-122.780290	45.554220	-122.794830	0.000000	0.000000	0.279132
2578	19	45.554220	-122.794830	45.560670	-122.807600	0.000000	0.000000	0.275946
2578	20	45.560670	-122.807600	45.573550	-122.814720	0.000000	0.000000	0.367644
2578	21	45.573550	-122.814720	45.590170	-122.830150	0.000000	0.000000	0.316279
2578	22	45.590170	-122.830150	45.595780	-122.834310	0.000000	0.000000	0.339103
2578	23	45.595780	-122.834310	45.615090	-122.839950	0.000000	0.000000	0.412525
286 	1	40.647780	-124.179770	40.696000	-124.282000	136.091763	0.705113	2.347278
286 	2	40.696000	-124.282000	40.697033	-124.378493	108.041920	0.829801	2.509567
286 	3	40.697033	-124.378493	40.698000	-124.474990	108.129025	0.829161	2.507144
286 	4	40.698000	-124.474990	40.763039	-124.576891	145.716338	0.669282	2.409831
286 	5	40.763039	-124.576891	40.828000	-124.679000	145.787132	0.668719	2.412092
2810	1	47.375140	-122.512200	47.380410	-122.638120	105.316860	0.813910	0.985176
2810	2	47.380410	-122.638120	47.377400	-122.654100	94.860398	0.885183	1.080471
2810	3	47.377400	-122.654100	47.374220	-122.671710	95.194429	0.883629	1.079052
2810	4	47.374220	-122.671710	47.370330	-122.708000	98.288971	0.867058	1.059520
2810	5	47.370330	-122.708000	47.364960	-122.806170	100.702393	0.850800	1.037559
2810	6	47.364960	-122.806170	47.364671	-122.827020	102.655288	0.835293	1.016150
2810	7	47.364671	-122.827020	47.368360	-122.844970	114.483127	0.726307	0.860944
2810	8	47.368360	-122.844970	47.368260	-122.862990	103.066921	0.831531	1.011088
2810	9	47.368260	-122.862990	47.371200	-122.877310	114.483127	0.726307	0.860777
2810	10	47.371200	-122.877310	47.373410	-122.898430	108.759962	0.780463	0.938025
2810	11	47.373410	-122.898430	47.374390	-122.928350	105.008421	0.814794	0.987374
2810	12	47.374390	-122.928350	47.373550	-122.965160	102.261869	0.838120	1.019785
287 	1	35.917960	-117.196000	35.863480	-117.255520	-55.825332	0.882242	1.247678
287 	2	35.863480	-117.255520	35.804670	-117.252400	-158.322179	1.291328	0.528932
287 	3	35.804670	-117.252400	35.789650	-117.263400	-120.516655	1.648323	0.675206
287 	4	35.789650	-117.263400	35.755110	-117.236300	156.350453	1.301287	0.533073
287 	5	35.755110	-117.236300	35.748560	-117.229350	145.294320	1.376982	0.563816
287 	6	35.748560	-117.229350	35.680500	-117.217210	-166.947326	1.257490	0.515080
287 	7	35.680500	-117.217210	35.641610	-117.252690	-115.651869	1.711704	0.701250
1118	1	38.170610	-118.405920	38.180180	-118.400960	0.000000	0.000000	0.005080
1118	2	38.180180	-118.400960	38.196640	-118.404360	0.000000	0.000000	0.005108
1118	3	38.196640	-118.404360	38.207720	-118.401010	0.000000	0.000000	0.005063
1118	4	38.207720	-118.401010	38.220250	-118.385010	0.000000	0.000000	0.005012
1118	5	38.220250	-118.385010	38.244790	-118.386740	0.000000	0.000000	0.005089
1118	6	38.244790	-118.386740	38.249310	-118.383700	0.000000	0.000000	0.005092
1233	1	40.248790	-119.711040	40.210870	-119.676330	180.000000	0.992000	0.486418
1233	2	40.210870	-119.676330	40.199690	-119.669350	180.000000	1.032000	0.469489
1233	3	40.199690	-119.669350	40.132330	-119.634120	180.000000	1.041000	0.452619
1233	4	40.132330	-119.634120	40.103060	-119.631270	180.000000	1.021000	0.452502
1233	5	40.103060	-119.631270	40.072360	-119.618420	180.000000	1.045000	0.452475
2907	1	43.474062	-110.922410	43.492818	-110.907822	2.426731	1.228101	0.779741
2907	2	43.492818	-110.907822	43.517409	-110.877812	25.462418	1.203008	0.581931
2907	3	43.517409	-110.877812	43.534915	-110.873019	-14.924479	1.063889	0.711855
2907	4	43.534915	-110.873019	43.545127	-110.862807	22.640062	1.091077	0.520890
2907	5	43.545127	-110.862807	43.556797	-110.858639	-9.910146	1.051692	0.683672
2907	6	43.556797	-110.858639	43.573053	-110.853846	-13.642915	1.059906	0.704892
2907	7	43.573053	-110.853846	43.592225	-110.838424	14.337178	1.062078	0.556568
2907	8	43.592225	-110.838424	43.597644	-110.828004	45.779486	1.247452	0.474935
2907	9	43.597644	-110.828004	43.603271	-110.822169	23.973089	1.097691	0.515993
2907	10	43.603271	-110.822169	43.608481	-110.815709	30.859834	1.134637	0.493802
2907	11	43.608481	-110.815709	43.617859	-110.811749	-6.086351	1.046901	0.662613
2907	12	43.617859	-110.811749	43.622652	-110.809665	-5.377989	1.045603	0.658798
2907	13	43.622652	-110.809665	43.632864	-110.818626	-64.411991	1.442474	0.914007
2907	14	43.632864	-110.818626	43.640783	-110.805914	40.093210	1.198696	0.476378
2907	15	43.640783	-110.805914	43.652245	-110.805497	-28.712351	1.121952	0.790300
2907	16	43.652245	-110.805497	43.658914	-110.798620	23.829848	1.096475	0.516885
2907	17	43.658914	-110.798620	43.665583	-110.791951	22.640062	1.091077	0.521463
2907	18	43.665583	-110.791951	43.677670	-110.779447	23.925377	1.097285	0.516598
2907	19	43.677670	-110.779447	43.684130	-110.765692	48.623893	1.275342	0.477003
2907	20	43.684130	-110.765692	43.703720	-110.761108	-17.216793	1.070989	0.726527
2907	21	43.703720	-110.761108	43.720809	-110.761316	-31.326821	1.136715	0.804985
2907	22	43.720809	-110.761316	43.731229	-110.753397	12.234835	1.057008	0.567340
2907	23	43.731229	-110.753397	43.749568	-110.743602	0.439460	1.043031	0.628198
2907	24	43.749568	-110.743602	43.756654	-110.739851	0.164800	1.043004	0.629764
2907	25	43.756654	-110.739851	43.760405	-110.745894	-76.903965	1.566749	0.880745
2907	26	43.760405	-110.745894	43.769783	-110.746311	-33.053166	1.147746	0.814463
2907	27	43.769783	-110.746311	43.784580	-110.743185	-18.535999	1.075809	0.734792
2907	28	43.784580	-110.743185	43.798959	-110.735683	-0.109867	0.521504	0.737518
2907	29	43.798959	-110.735683	43.807504	-110.736308	0.000000	0.000000	0.243827
2907	30	43.807504	-110.736308	43.819383	-110.751938	0.000000	0.000000	0.225757
2907	31	43.819383	-110.751938	43.828761	-110.736100	0.000000	0.000000	0.332583
2907	32	43.828761	-110.736100	43.839598	-110.734641	0.000000	0.000000	0.260846
2907	33	43.839598	-110.734641	43.852727	-110.750688	0.000000	0.000000	0.223335
2907	34	43.852727	-110.750688	43.870441	-110.756731	0.000000	0.000000	0.226651
2907	35	43.870441	-110.756731	43.884612	-110.761316	0.000000	0.000000	0.227468
2907	36	43.884612	-110.761316	43.888155	-110.749229	0.000000	0.000000	0.334397
2907	37	43.888155	-110.749229	43.889405	-110.732765	0.000000	0.000000	0.320596
2907	38	43.889405	-110.732765	43.907328	-110.731515	0.000000	0.000000	0.255443
2907	39	43.907328	-110.731515	43.914622	-110.719844	0.000000	0.000000	0.331524
2907	40	43.914622	-110.719844	43.930877	-110.713175	0.000000	0.000000	0.283271
2907	41	43.930877	-110.713175	43.957969	-110.702964	0.000000	0.000000	0.280792
2907	42	43.957969	-110.702964	43.978809	-110.701505	0.000000	0.000000	0.255372
2907	43	43.978809	-110.701505	44.007986	-110.694836	0.000000	0.000000	0.268677
2907	44	44.007986	-110.694836	44.034869	-110.698587	0.000000	0.000000	0.238949
2907	45	44.034869	-110.698587	44.069464	-110.687125	0.000000	0.000000	0.277084
1234	1	38.625780	-115.282760	38.685690	-115.288590	-92.700629	0.106118	0.136330
1234	2	38.685690	-115.288590	38.709310	-115.285380	-86.221802	0.106231	0.136042
1234	3	38.709310	-115.285380	38.723740	-115.275520	-71.200115	0.099298	0.127373
1234	4	38.723740	-115.275520	38.731770	-115.278390	-99.912751	0.104561	0.133514
1234	5	38.731770	-115.278390	38.742510	-115.273230	-76.504267	0.102840	0.131505
1234	6	38.742510	-115.273230	38.750110	-115.260100	-48.878525	0.083630	0.107621
1234	7	38.750110	-115.260100	38.749410	-115.252790	10.823011	0.069231	0.088674
1234	8	38.749410	-115.252790	38.758650	-115.229770	-38.774171	0.078243	0.099907
1234	9	38.758650	-115.229770	38.764970	-115.204090	-26.211378	0.072450	0.093120
1234	10	38.764970	-115.204090	38.785590	-115.199690	-84.019400	0.105575	0.135325
1234	11	38.785590	-115.199690	38.795490	-115.167630	-31.357085	0.074947	0.095726
1116	1	40.433800	-118.950680	40.446200	-118.950880	0.000000	0.000000	0.058412
1116	2	40.446200	-118.950880	40.468050	-118.964080	0.000000	0.000000	0.054889
1116	3	40.468050	-118.964080	40.481950	-118.971360	0.000000	0.000000	0.059283
1116	4	40.481950	-118.971360	40.494920	-118.972550	0.000000	0.000000	0.063875
1116	5	40.494920	-118.972550	40.509090	-118.962660	0.000000	0.000000	0.079583
1116	6	40.509090	-118.962660	40.522760	-118.956340	0.000000	0.000000	0.075272
1116	7	40.522760	-118.956340	40.532730	-118.953250	0.000000	0.000000	0.072123
1116	8	40.532730	-118.953250	40.540740	-118.951690	0.000000	0.000000	0.069648
1116	9	40.540740	-118.951690	40.570850	-118.927520	0.000000	0.000000	0.081125
1116	10	40.570850	-118.927520	40.584260	-118.922240	0.000000	0.000000	0.073965
1116	11	40.584260	-118.922240	40.590510	-118.922650	0.000000	0.000000	0.064400
1116	12	40.590510	-118.922650	40.604740	-118.909270	0.000000	0.000000	0.087312
1116	13	40.604740	-118.909270	40.619110	-118.902780	0.000000	0.000000	0.087294
1116	14	40.619110	-118.902780	40.632280	-118.888850	0.000000	0.000000	0.092520
1116	15	40.632280	-118.888850	40.637500	-118.887600	0.000000	0.000000	0.084381
1116	16	40.637500	-118.887600	40.647370	-118.877170	0.000000	0.000000	0.092510
1253	1	40.517830	-119.031250	40.506620	-119.022020	0.000000	0.000000	0.089788
1253	2	40.506620	-119.022020	40.480370	-119.010790	0.000000	0.000000	0.093801
1253	3	40.480370	-119.010790	40.467720	-119.006920	0.000000	0.000000	0.096676
1253	4	40.467720	-119.006920	40.461510	-119.003800	0.000000	0.000000	0.092467
1253	5	40.461510	-119.003800	40.457520	-119.001500	0.000000	0.000000	0.091418
2773	1	38.538770	-111.508970	38.510200	-111.525470	-41.969017	2.722496	1.011777
2773	2	38.510200	-111.525470	38.429620	-111.544990	-52.653332	2.235277	0.475009
2773	3	38.429620	-111.544990	38.393000	-111.535740	-71.185335	2.576680	0.540888
2773	4	38.393000	-111.535740	38.361510	-111.536350	-61.686328	2.403551	0.508587
2773	5	38.361510	-111.536350	38.338730	-111.524890	-78.497772	2.687983	0.559805
2773	6	38.338730	-111.524890	38.295300	-111.524030	-63.192885	2.434653	0.514410
2773	7	38.295300	-111.524030	38.226410	-111.562780	-38.580219	2.023702	0.429198
2773	8	38.226410	-111.562780	38.130300	-111.585230	-53.160638	2.251600	0.477941
2773	9	38.130300	-111.585230	38.108160	-111.605010	-23.965594	1.873517	0.392825
1235	1	41.440540	-114.662910	41.488870	-114.652290	-83.957765	0.722011	0.285925
1235	2	41.488870	-114.652290	41.506700	-114.648380	-83.949400	0.721017	0.285813
1235	3	41.506700	-114.648380	41.530970	-114.614450	-56.047351	0.605184	0.240944
1235	4	41.530970	-114.614450	41.554540	-114.606240	-80.471608	0.712834	0.282304
1235	5	41.554540	-114.606240	41.591400	-114.569870	-64.624310	0.646363	0.257167
2428	1	35.478030	-105.881420	35.442090	-105.934420	0.000000	0.000000	0.000000
2428	2	35.442090	-105.934420	35.436080	-105.957780	0.000000	0.000000	0.000000
2428	3	35.436080	-105.957780	35.410080	-105.979590	0.000000	0.000000	0.002798
2428	4	35.410080	-105.979590	35.372640	-106.033300	0.000000	0.000000	0.000000
2428	5	35.372640	-106.033300	35.341740	-106.077650	0.000000	0.000000	0.000000
2428	6	35.341740	-106.077650	35.341040	-106.104160	0.000000	0.000000	0.000000
2428	7	35.341040	-106.104160	35.303150	-106.173260	0.000000	0.000000	0.000000
2428	8	35.303150	-106.173260	35.280770	-106.199020	0.000000	0.000000	0.000000
2428	9	35.280770	-106.199020	35.279740	-106.212420	0.000000	0.008500	0.012104
2428	10	35.279740	-106.212420	35.244920	-106.241770	0.000000	0.010000	0.023615
2428	11	35.244920	-106.241770	35.147710	-106.335410	0.000000	0.010000	0.023692
2428	12	35.147710	-106.335410	35.135720	-106.358830	0.000000	0.014000	0.023683
2428	13	35.135720	-106.358830	35.045470	-106.444970	0.000000	0.003333	0.011931
2428	14	35.045470	-106.444970	34.993840	-106.491420	0.000000	0.000000	0.006489
2428	15	34.993840	-106.491420	34.984550	-106.508600	0.000000	0.000000	0.006563
1236	1	37.284450	-115.467220	37.363020	-115.508060	75.110357	1.984647	0.478818
289 	1	37.025130	-117.451320	36.930620	-117.476170	-82.319758	3.494347	0.754122
289 	2	36.930620	-117.476170	36.870130	-117.489890	-83.355037	3.508570	0.757415
289 	3	36.870130	-117.489890	36.801410	-117.484760	-92.200733	3.541612	0.765274
289 	4	36.801410	-117.484760	36.732440	-117.538750	-68.064024	3.241692	0.698446
289 	5	36.732440	-117.538750	36.710520	-117.540480	-87.672579	3.545925	0.765933
1117	1	38.499490	-117.308610	38.521560	-117.296140	-52.398037	1.674937	0.164134
1117	2	38.521560	-117.296140	38.541770	-117.258180	-12.284625	1.348886	0.161152
1117	3	38.541770	-117.258180	38.556030	-117.247450	-45.585930	1.590366	0.166489
1117	4	38.556030	-117.247450	38.562820	-117.238610	-27.142319	1.420422	0.149218
1117	5	38.562820	-117.238610	38.606550	-117.220940	-58.381815	1.756775	0.192247
1117	6	38.606550	-117.220940	38.639110	-117.225900	-77.219829	2.002613	0.244961
1117	7	38.639110	-117.225900	38.653340	-117.228630	-78.405682	2.015118	0.248545
1117	8	38.653340	-117.228630	38.687510	-117.215460	-59.080728	1.767122	0.194664
1117	9	38.687510	-117.215460	38.714500	-117.212250	-68.501117	1.899133	0.220372
1117	10	38.714500	-117.212250	38.737320	-117.199050	-62.651711	1.668332	0.481449
1117	11	38.737320	-117.199050	38.784490	-117.200700	-90.455752	1.760056	0.855723
1117	12	38.784490	-117.200700	38.796690	-117.207720	-105.494849	1.676950	0.839105
1117	13	38.796690	-117.207720	38.829470	-117.216530	-97.096432	1.740332	0.857239
1117	14	38.829470	-117.216530	38.846330	-117.215410	-87.552951	1.756602	0.848629
1117	15	38.846330	-117.215410	38.883910	-117.231710	-101.678051	1.709384	0.849128
1117	16	38.883910	-117.231710	38.895010	-117.253280	-133.273311	1.361091	0.701388
1117	17	38.895010	-117.253280	38.946070	-117.238600	-81.246276	1.728130	0.824737
1117	18	38.946070	-117.238600	38.967260	-117.237920	-88.530362	1.754577	0.849522
1117	19	38.967260	-117.237920	38.985590	-117.221020	-64.566611	1.562422	0.725618
1117	20	38.985590	-117.221020	38.999750	-117.224340	-96.133034	1.740964	0.855549
1117	21	38.999750	-117.224340	39.011910	-117.211330	-61.142992	1.520848	0.703643
1117	22	39.011910	-117.211330	39.029460	-117.224270	-109.580489	1.629215	0.820395
1117	23	39.029460	-117.224270	39.040170	-117.220900	-80.499357	1.720600	0.819781
1117	24	39.040170	-117.220900	39.088440	-117.174020	-63.434949	1.547359	0.717422
1117	25	39.088440	-117.174020	39.117270	-117.163590	-79.182795	1.710392	0.812523
1117	26	39.117270	-117.163590	39.136830	-117.120400	-41.301616	1.304500	0.599932
1117	27	39.136830	-117.120400	39.164910	-117.112580	-81.531652	1.724805	0.823107
1117	28	39.164910	-117.112580	39.180430	-117.101300	-69.443955	1.614817	0.754633
1117	29	39.180430	-117.101300	39.220950	-117.099510	-88.196779	1.747866	0.845650
1117	30	39.220950	-117.099510	39.243020	-117.075240	-60.547105	1.509026	0.697424
1117	31	39.243020	-117.075240	39.335320	-117.030780	-75.930638	1.678347	0.792750
1117	32	39.335320	-117.030780	39.352670	-117.032690	-92.563770	1.743745	0.850677
1117	33	39.352670	-117.032690	39.381270	-116.982370	-48.393900	1.340936	0.400783
1117	34	39.381270	-116.982370	39.415990	-116.937060	-57.056489	1.404898	0.186768
1117	35	39.415990	-116.937060	39.436890	-116.925300	-74.375765	1.592858	0.209435
1117	36	39.436890	-116.925300	39.460880	-116.887930	-52.307285	1.350939	0.179850
1117	37	39.460880	-116.887930	39.486120	-116.879840	-80.967560	1.643379	0.214723
2774	1	40.177850	-112.209900	40.150850	-112.211300	45.729244	0.569685	0.805656
2774	2	40.150850	-112.211300	40.129960	-112.204370	80.756235	1.120552	0.182901
2774	3	40.129960	-112.204370	40.063899	-112.224155	49.194809	0.562014	0.794808
2774	4	40.063899	-112.224155	39.997830	-112.243900	0.000000	0.000000	0.098471
2774	5	39.997830	-112.243900	39.987260	-112.229120	0.000000	0.000000	0.083167
2844	1	46.224660	-120.916650	46.234510	-120.884470	-41.580017	0.177800	0.461344
2844	2	46.234510	-120.884470	46.247270	-120.851540	-48.191627	0.190507	0.455184
2844	3	46.247270	-120.851540	46.254370	-120.831920	-46.301953	0.186724	0.457434
2844	4	46.254370	-120.831920	46.261710	-120.802420	-35.576264	0.168445	0.461789
2844	5	46.261710	-120.802420	46.264700	-120.788010	-31.145263	0.162410	0.458722
2844	6	46.264700	-120.788010	46.264040	-120.772700	7.076378	0.146113	0.417019
2844	7	46.264040	-120.772700	46.270200	-120.758910	-52.326407	0.199620	0.451541
2844	8	46.270200	-120.758910	46.293570	-120.682830	-41.580017	0.177800	0.458801
2844	9	46.293570	-120.682830	46.301500	-120.618640	-19.628438	0.151822	0.453188
2844	10	46.301500	-120.618640	46.303390	-120.603400	-19.628438	0.151822	0.453476
2844	11	46.303390	-120.603400	46.306530	-120.593240	-41.820170	0.178466	0.459029
2844	12	46.306530	-120.593240	46.307200	-120.583180	-10.929488	0.147679	0.444994
2844	13	46.307200	-120.583180	46.304450	-120.569280	29.744881	0.161245	0.365286
2844	14	46.304450	-120.569280	46.309970	-120.541570	-30.052448	0.161744	0.459241
2844	15	46.309970	-120.541570	46.311840	-120.501850	-7.853313	0.146373	0.441495
2844	16	46.311840	-120.501850	46.311350	-120.487090	5.514912	0.145674	0.421379
2844	17	46.311350	-120.487090	46.308120	-120.471100	30.358115	0.162247	0.364302
2844	18	46.308120	-120.471100	46.304930	-120.444250	18.914400	0.151162	0.393706
2844	19	46.304930	-120.444250	46.301740	-120.427670	29.124053	0.160262	0.367874
2844	20	46.301740	-120.427670	46.297160	-120.419850	59.441313	0.218323	0.300234
2844	21	46.297160	-120.419850	46.294190	-120.394100	18.555066	0.150841	0.395149
2844	22	46.294190	-120.394100	46.310480	-120.300540	-26.727362	0.157867	0.458669
2844	23	46.310480	-120.300540	46.313940	-120.221330	-7.465191	0.146240	0.441873
1237	1	38.612920	-116.892360	38.667110	-116.835030	-61.389540	0.025060	0.089334
1237	2	38.667110	-116.835030	38.698860	-116.798570	-60.255119	0.024187	0.088921
1237	3	38.698860	-116.798570	38.720030	-116.795880	-85.914383	0.028071	0.112082
1237	4	38.720030	-116.795880	38.732970	-116.811140	-119.744881	0.024187	0.141024
1237	5	38.732970	-116.811140	38.752320	-116.821510	-105.068488	0.026926	0.134403
