#FaultID	MinisectionID	StartLat	StartLon	EndLat	EndLon	Rake	SlipRate(mm/y)	StdDev
1290	1	36.90947	-116.5018	36.88836	-116.49901	-90.0	0.007	0.002
1290	2	36.88836	-116.49901	36.86433	-116.50681	-90.0	0.007	0.002
1290	3	36.86433	-116.50681	36.84262	-116.51484	-90.0	0.007	0.002
1290	4	36.84262	-116.51484	36.82452	-116.51648	-90.0	0.007	0.002
1290	5	36.82452	-116.51648	36.79788	-116.5177	-90.0	0.007	0.002
1290	6	36.79788	-116.5177	36.78165	-116.51548	-90.0	0.007	0.002
1290	7	36.78165	-116.51548	36.77412	-116.509	-90.0	0.007	0.002
1290	8	36.77412	-116.509	36.75766	-116.51086	-90.0	0.007	0.002
1290	9	36.75766	-116.51086	36.74621	-116.50924	-90.0	0.007	0.002
1290	10	36.74621	-116.50924	36.72475	-116.52441	-90.0	0.007	0.002
1290	11	36.72475	-116.52441	36.69817	-116.54228	-90.0	0.007	0.002
1291	1	39.17833	-119.72708	39.08135	-119.705086	-135.0	0.195	0.005
1291	2	39.08135	-119.705086	38.98435	-119.68316	-135.0	0.153	0.005
1291	3	38.98435	-119.68316	38.90896	-119.6665	-135.0	0.153	0.005
1291	4	38.90896	-119.6665	38.84529	-119.66499	-135.0	0.153	0.005
2000	1	32.36229	-114.40759	32.39011	-114.42494	-90.0	0.1562	0.131
2000	2	32.39011	-114.42494	32.42941	-114.44586	-90.0	0.1562	0.131
2000	3	32.42941	-114.44586	32.45656	-114.47051	-90.0	0.1562	0.131
2000	4	32.45656	-114.47051	32.48507	-114.5132	-90.0	0.1562	0.131
2000	5	32.48507	-114.5132	32.5366	-114.55289	-90.0	0.1562	0.131
2000	6	32.5366	-114.55289	32.55287	-114.57051	-90.0	0.1562	0.131
2000	7	32.55287	-114.57051	32.58949	-114.60994	-90.0	0.1562	0.131
2001	1	35.79866	-113.16454	35.79206	-113.15235	-90.0	0.020809	0.003
2001	2	35.79206	-113.15235	35.80374	-113.13167	-90.0	0.0224	0.003
2001	3	35.80374	-113.13167	35.81165	-113.07987	-90.0	0.0224	0.003
2001	4	35.81165	-113.07987	35.80017	-113.06059	-90.0	0.020000001	0.003
2001	5	35.80017	-113.06059	35.7745	-113.0465	-90.0	0.020000001	0.003
2001	6	35.7745	-113.0465	35.76318	-113.03295	-90.0	0.020000001	0.003
2001	7	35.76318	-113.03295	35.74612	-113.02957	-90.0	0.020000001	0.003
2001	8	35.74612	-113.02957	35.73419	-113.02257	-90.0	0.020000001	0.003
2001	9	35.73419	-113.02257	35.69139	-113.01291	-90.0	0.020000001	0.003
2001	10	35.69139	-113.01291	35.59478	-113.04723	-90.0	0.020000001	0.003
2001	11	35.59478	-113.04723	35.57323	-113.06336	-90.0	0.021095	0.003
2001	12	35.57323	-113.06336	35.54751	-113.05945	-90.0	0.020000001	0.003
2001	13	35.54751	-113.05945	35.51059	-113.01546	-90.0	0.020000001	0.003
2001	14	35.51059	-113.01546	35.43459	-112.97171	-90.0	0.020000001	0.003
2001	15	35.43459	-112.97171	35.3541	-112.95988	-90.0	0.020000001	0.003
2002	1	35.2149	-112.82701	35.19364	-112.79547	-90.0	0.098000005	0.007
2002	2	35.19364	-112.79547	35.19011	-112.78038	-90.0	0.098000005	0.007
2002	3	35.19011	-112.78038	35.1828	-112.76785	-90.0	0.098000005	0.007
2002	4	35.1828	-112.76785	35.17595	-112.73556	-90.0	0.098000005	0.007
2002	5	35.17595	-112.73556	35.16514	-112.72631	-90.0	0.098000005	0.007
2002	6	35.16514	-112.72631	35.15354	-112.71563	-90.0	0.098000005	0.007
2002	7	35.15354	-112.71563	35.14526	-112.71641	-90.0	0.098000005	0.007
2002	8	35.14526	-112.71641	35.13113	-112.71787	-90.0	0.098000005	0.007
2002	9	35.13113	-112.71787	35.11763	-112.7076	-90.0	0.098000005	0.007
2002	10	35.11763	-112.7076	35.08733	-112.67641	-90.0	0.098000005	0.007
2002	11	35.08733	-112.67641	35.06919	-112.64423	-90.0	0.098000005	0.007
2002	12	35.06919	-112.64423	35.06571	-112.62843	-90.0	0.098000005	0.007
2002	13	35.06571	-112.62843	35.05164	-112.61431	-90.0	0.0922	0.007
2002	14	35.05164	-112.61431	35.03669	-112.6061	-90.0	0.0922	0.007
2002	15	35.03669	-112.6061	35.01693	-112.58352	-90.0	0.0922	0.007
2002	16	35.01693	-112.58352	35.00834	-112.5737	-90.0	0.0922	0.007
2002	17	35.00834	-112.5737	34.99105	-112.54204	-90.0	0.0922	0.007
2002	18	34.99105	-112.54204	34.9707	-112.51745	-90.0	0.0922	0.007
2002	19	34.9707	-112.51745	34.95941	-112.50158	-90.0	0.0922	0.007
2002	20	34.95941	-112.50158	34.94649	-112.47873	-90.0	0.0922	0.007
2002	21	34.94649	-112.47873	34.93389	-112.46912	-90.0	0.0922	0.007
2002	22	34.93389	-112.46912	34.83114	-112.44687	-90.0	0.0922	0.007
2002	23	34.83114	-112.44687	34.81859	-112.43756	-90.0	0.0922	0.007
2002	24	34.81859	-112.43756	34.8154	-112.43094	-90.0	0.0922	0.007
2002	25	34.8154	-112.43094	34.80724	-112.4283	-90.0	0.0922	0.007
2002	26	34.80724	-112.4283	34.80084	-112.41891	-90.0	0.0922	0.007
2002	27	34.80084	-112.41891	34.80056	-112.40779	-90.0	0.0922	0.007
2003	1	37.00294	-113.34863	36.98314	-113.37438	-90.0	0.071	0.008
2003	2	36.98314	-113.37438	36.95168	-113.43228	-90.0	0.071	0.008
2003	3	36.95168	-113.43228	36.95047	-113.44192	-90.0	0.071	0.008
2003	4	36.95047	-113.44192	36.93926	-113.46904	-90.0	0.071	0.008
2003	5	36.93926	-113.46904	36.92485	-113.48796	-90.0	0.071	0.008
2003	6	36.92485	-113.48796	36.913	-113.51123	-90.0	0.071	0.008
2003	7	36.913	-113.51123	36.91147	-113.5144	-90.0	0.071	0.008
2004	1	37.29742	-113.28245	37.27108	-113.27471	-90.0	0.274	0.029
2004	2	37.27108	-113.27471	37.24224	-113.28337	-90.0	0.274	0.029
2004	3	37.24224	-113.28337	37.20891	-113.25903	-90.0	0.274	0.029
2004	4	37.20891	-113.25903	37.17561	-113.28384	-90.0	0.274	0.029
2004	5	37.17561	-113.28384	37.15422	-113.28817	-90.0	0.274	0.029
2004	6	37.15422	-113.28817	37.12862	-113.30496	-90.0	0.274	0.029
2004	7	37.12862	-113.30496	37.08192	-113.30692	-90.0	0.274	0.029
2004	8	37.08192	-113.30692	37.02183	-113.2891	-90.0	0.274	0.029
2004	9	37.02183	-113.2891	37.00261	-113.30071	-90.0	0.1985	0.029
2004	10	37.00261	-113.30071	36.94424	-113.33794	-90.0	0.1985	0.029
2004	11	36.94424	-113.33794	36.91932	-113.3609	-90.0	0.1985	0.029
2004	12	36.91932	-113.3609	36.87366	-113.34722	-90.0	0.1985	0.029
2004	13	36.87366	-113.34722	36.84017	-113.32882	-90.0	0.1985	0.029
2004	14	36.84017	-113.32882	36.81272	-113.31295	-90.0	0.1985	0.029
2004	15	36.81272	-113.31295	36.78434	-113.30034	-90.0	0.1985	0.029
2004	16	36.78434	-113.30034	36.74084	-113.28907	-90.0	0.1985	0.029
2004	17	36.74084	-113.28907	36.69971	-113.26398	-90.0	0.1985	0.029
2004	18	36.69971	-113.26398	36.69168	-113.25131	-90.0	0.1985	0.029
2004	19	36.69168	-113.25131	36.66617	-113.24072	-90.0	0.1985	0.029
2004	20	36.66617	-113.24072	36.63027	-113.24608	-90.0	0.1985	0.029
2004	21	36.63027	-113.24608	36.61517	-113.25159	-90.0	0.1985	0.029
2004	22	36.61517	-113.25159	36.59565	-113.26331	-90.0	0.1985	0.029
2004	23	36.59565	-113.26331	36.57704	-113.29919	-90.0	0.1985	0.029
2004	24	36.57704	-113.29919	36.51985	-113.32133	-90.0	0.1985	0.029
2004	25	36.51985	-113.32133	36.49986	-113.31983	-90.0	0.1985	0.029
2004	26	36.49986	-113.31983	36.44119	-113.3029	-90.0	0.1985	0.029
2004	27	36.44119	-113.3029	36.40782	-113.28409	-90.0	0.1985	0.029
2005	1	36.3635	-113.24622	36.34131	-113.23	-90.0	0.11983687	0.014
2005	2	36.34131	-113.23	36.3299	-113.21115	-90.0	0.11983687	0.014
2005	3	36.3299	-113.21115	36.32424	-113.20619	-90.0	0.11983687	0.014
2005	4	36.32424	-113.20619	36.29881	-113.19646	-90.0	0.11983687	0.014
2005	5	36.29881	-113.19646	36.28716	-113.20011	-90.0	0.11983687	0.014
2005	6	36.28716	-113.20011	36.27422	-113.21652	-90.0	0.11983687	0.014
2005	7	36.27422	-113.21652	36.2517	-113.22398	-90.0	0.11983687	0.014
2005	8	36.2517	-113.22398	36.2251	-113.22425	-90.0	0.11983687	0.014
2005	9	36.2251	-113.22425	36.17167	-113.21042	-90.0	0.11983687	0.014
2005	10	36.17167	-113.21042	36.10699	-113.21619	-90.0	0.11983687	0.014
2005	11	36.10699	-113.21619	36.00039	-113.22647	-90.0	0.11983687	0.014
2005	12	36.00039	-113.22647	35.98367	-113.23628	-90.0	0.11983687	0.014
2005	13	35.98367	-113.23628	35.93454	-113.24085	-90.0	0.11983687	0.014
2005	14	35.93454	-113.24085	35.91359	-113.25467	-90.0	0.11983687	0.014
2005	15	35.91359	-113.25467	35.89725	-113.27239	-90.0	0.11983687	0.014
2005	16	35.89725	-113.27239	35.84121	-113.29943	-90.0	0.11983687	0.014
2005	17	35.84121	-113.29943	35.79294	-113.33868	-90.0	0.11983687	0.014
2005	18	35.79294	-113.33868	35.72622	-113.37158	-90.0	0.11983687	0.014
2005	19	35.72622	-113.37158	35.68379	-113.40664	-90.0	0.11983687	0.014
2005	20	35.68379	-113.40664	35.65344	-113.42947	-90.0	0.11983687	0.014
2005	21	35.65344	-113.42947	35.63944	-113.43674	-90.0	0.11983687	0.014
2005	22	35.63944	-113.43674	35.61035	-113.44943	-90.0	0.11983687	0.014
2005	23	35.61035	-113.44943	35.59341	-113.45599	-90.0	0.11983687	0.014
2005	24	35.59341	-113.45599	35.57768	-113.46191	-90.0	0.11983687	0.014
2005	25	35.57768	-113.46191	35.56276	-113.46713	-90.0	0.11983687	0.014
2005	26	35.56276	-113.46713	35.54273	-113.47466	-90.0	0.11983687	0.014
2006	1	37.1792	-112.64716	37.14502	-112.65407	-90.0	0.12130465	0.025
2006	2	37.14502	-112.65407	37.08513	-112.69403	-90.0	0.12130465	0.025
2006	3	37.08513	-112.69403	37.03288	-112.71575	-90.0	0.12130465	0.025
2006	4	37.03288	-112.71575	37.01552	-112.71413	-90.0	0.12130465	0.025
2006	5	37.01552	-112.71413	37.001	-112.71734	-90.0	0.12130465	0.025
2006	6	37.001	-112.71734	36.98195	-112.72134	-90.0	0.12130465	0.025
2006	7	36.98195	-112.72134	36.93732	-112.71574	-90.0	0.12130465	0.025
2006	8	36.93732	-112.71574	36.90452	-112.73001	-90.0	0.12130465	0.025
2006	9	36.90452	-112.73001	36.89676	-112.74123	-90.0	0.12130465	0.025
2006	10	36.89676	-112.74123	36.86131	-112.74185	-90.0	0.12130465	0.025
2006	11	36.86131	-112.74185	36.8488	-112.74683	-90.0	0.12130465	0.025
2006	12	36.8488	-112.74683	36.80524	-112.77877	-90.0	0.12130465	0.025
2006	13	36.80524	-112.77877	36.77712	-112.7982	-90.0	0.12130465	0.025
2006	14	36.77712	-112.7982	36.75125	-112.80363	-90.0	0.12130465	0.025
2006	15	36.75125	-112.80363	36.71141	-112.8107	-90.0	0.12130465	0.025
2006	16	36.71141	-112.8107	36.69976	-112.81208	-90.0	0.12130465	0.025
2006	17	36.69976	-112.81208	36.64267	-112.82105	-90.0	0.12130465	0.025
2006	18	36.64267	-112.82105	36.61451	-112.84392	-90.0	0.12130465	0.025
2006	19	36.61451	-112.84392	36.60329	-112.87872	-90.0	0.12130465	0.025
2006	20	36.60329	-112.87872	36.58172	-112.91758	-90.0	0.12130465	0.025
2006	21	36.58172	-112.91758	36.56487	-112.9354	-90.0	0.12130465	0.025
2006	22	36.56487	-112.9354	36.50651	-112.99657	-90.0	0.12130465	0.025
2006	23	36.50651	-112.99657	36.44405	-113.04905	-90.0	0.12130465	0.025
2006	24	36.44405	-113.04905	36.42076	-113.05712	-90.0	0.12130465	0.025
2006	25	36.42076	-113.05712	36.40642	-113.06134	-90.0	0.12130465	0.025
2006	26	36.40642	-113.06134	36.38613	-113.05521	-90.0	0.12130465	0.025
2006	27	36.38613	-113.05521	36.36348	-113.05038	-90.0	0.12130465	0.025
2006	28	36.36348	-113.05038	36.33229	-113.06139	-90.0	0.12130465	0.025
2006	29	36.33229	-113.06139	36.31687	-113.07253	-90.0	0.12130465	0.025
2006	30	36.31687	-113.07253	36.28883	-113.07948	-90.0	0.12130465	0.025
2006	31	36.28883	-113.07948	36.21876	-113.07287	-90.0	0.12130465	0.025
2006	32	36.21876	-113.07287	36.18942	-113.07801	-90.0	0.12130465	0.025
2006	33	36.18942	-113.07801	36.15763	-113.07007	-90.0	0.12130465	0.025
2006	34	36.15763	-113.07007	36.12375	-113.0729	-90.0	0.12130465	0.025
2006	35	36.12375	-113.0729	36.10272	-113.08234	-90.0	0.12130465	0.025
2006	36	36.10272	-113.08234	36.08366	-113.09916	-90.0	0.12130465	0.025
2006	37	36.08366	-113.09916	36.0479	-113.09213	-90.0	0.12130465	0.025
2006	38	36.0479	-113.09213	36.03157	-113.09824	-90.0	0.12130465	0.025
2006	39	36.03157	-113.09824	36.00059	-113.11894	-90.0	0.12130465	0.025
2006	40	36.00059	-113.11894	35.95549	-113.12872	-90.0	0.12130465	0.025
2006	41	35.95549	-113.12872	35.94509	-113.12661	-90.0	0.12130465	0.025
2006	42	35.94509	-113.12661	35.92365	-113.13071	-90.0	0.12130465	0.025
2006	43	35.92365	-113.13071	35.86027	-113.17676	-90.0	0.12130465	0.025
2006	44	35.86027	-113.17676	35.8365	-113.18714	-90.0	0.12130465	0.025
2006	45	35.8365	-113.18714	35.80818	-113.20271	-90.0	0.12130465	0.025
2006	46	35.80818	-113.20271	35.78885	-113.20709	-90.0	0.12130465	0.025
2016	1	35.51599	-111.45077	35.53976	-111.4691	-90.0	0.099	0.131
2016	2	35.53976	-111.4691	35.56466	-111.48299	-90.0	0.099	0.131
2016	3	35.56466	-111.48299	35.58516	-111.48923	-90.0	0.099	0.131
2016	4	35.58516	-111.48923	35.61175	-111.49403	-90.0	0.099	0.131
2017	1	35.56536	-111.82956	35.56945	-111.8444	-90.0	0.099	0.131
2017	2	35.56945	-111.8444	35.59832	-111.8808	-90.0	0.099	0.131
2017	3	35.59832	-111.8808	35.60923	-111.89453	-90.0	0.099	0.131
2018	1	35.2756	-111.7947	35.23875	-111.82398	-90.0	0.1	0.131
2018	2	35.23875	-111.82398	35.20679	-111.83997	-90.0	0.1	0.131
2018	3	35.20679	-111.83997	35.1886	-111.84827	-90.0	0.1	0.131
2019	1	35.16355	-112.16729	35.18026	-112.14489	-90.0	0.098	0.131
2019	2	35.18026	-112.14489	35.21112	-112.12077	-90.0	0.098	0.131
2019	3	35.21112	-112.12077	35.25321	-112.0515	-90.0	0.098	0.131
2019	4	35.25321	-112.0515	35.2664	-112.04445	-90.0	0.098	0.131
2019	5	35.2664	-112.04445	35.28898	-112.02016	-90.0	0.098	0.131
2019	6	35.28898	-112.02016	35.29809	-112.00707	-90.0	0.098	0.131
2020	1	35.62064	-111.36386	35.6098	-111.35663	-90.0	0.098	0.131
2020	2	35.6098	-111.35663	35.60237	-111.35777	-90.0	0.098	0.131
2020	3	35.60237	-111.35777	35.57801	-111.3757	-90.0	0.098	0.131
2020	4	35.57801	-111.3757	35.5562	-111.39078	-90.0	0.098	0.131
2020	5	35.5562	-111.39078	35.54648	-111.39613	-90.0	0.098	0.131
2021	1	35.68554	-111.37327	35.65902	-111.35401	-90.0	0.099	0.131
2021	2	35.65902	-111.35401	35.63812	-111.33938	-90.0	0.099	0.131
2021	3	35.63812	-111.33938	35.62211	-111.33551	-90.0	0.099	0.131
2022	1	35.45587	-111.42728	35.46989	-111.41744	-90.0	0.099	0.131
2022	2	35.46989	-111.41744	35.49982	-111.40557	-90.0	0.099	0.131
2022	3	35.49982	-111.40557	35.52426	-111.40252	-90.0	0.099	0.131
2023	1	32.74536	-109.6743	32.76388	-109.69567	-90.0	0.1	0.131
2023	2	32.76388	-109.69567	32.79504	-109.75335	-90.0	0.1	0.131
2024	1	35.91601	-111.41941	35.88736	-111.44417	-90.0	0.099	0.131
2024	2	35.88736	-111.44417	35.87314	-111.4647	-90.0	0.099	0.131
2024	3	35.87314	-111.4647	35.85553	-111.46748	-90.0	0.099	0.131
2024	4	35.85553	-111.46748	35.83961	-111.47484	-90.0	0.099	0.131
2024	5	35.83961	-111.47484	35.8048	-111.47418	-90.0	0.099	0.131
2024	6	35.8048	-111.47418	35.80032	-111.47463	-90.0	0.099	0.131
2025	1	35.82037	-111.55876	35.77997	-111.54241	-90.0	0.099	0.131
2025	2	35.77997	-111.54241	35.74344	-111.53728	-90.0	0.099	0.131
2025	3	35.74344	-111.53728	35.73053	-111.5366	-90.0	0.099	0.131
2025	4	35.73053	-111.5366	35.70603	-111.54258	-90.0	0.099	0.131
2025	5	35.70603	-111.54258	35.67377	-111.55231	-90.0	0.099	0.131
2025	6	35.67377	-111.55231	35.65498	-111.55983	-90.0	0.099	0.131
2026	1	33.84457	-111.85402	33.84199	-111.84929	-90.0	0.1	0.131
2026	2	33.84199	-111.84929	33.83067	-111.83882	-90.0	0.1	0.131
2026	3	33.83067	-111.83882	33.82353	-111.82892	-90.0	0.1	0.131
2026	4	33.82353	-111.82892	33.81306	-111.82549	-90.0	0.1	0.131
2026	5	33.81306	-111.82549	33.80897	-111.82884	-90.0	0.1	0.131
2026	6	33.80897	-111.82884	33.78209	-111.83046	-90.0	0.1	0.131
2026	7	33.78209	-111.83046	33.76509	-111.80798	-90.0	0.1	0.131
2027	1	35.02611	-111.78586	35.03446	-111.81282	-90.0	0.099	0.131
2027	2	35.03446	-111.81282	35.03927	-111.82421	-90.0	0.099	0.131
2027	3	35.03927	-111.82421	35.05596	-111.84841	-90.0	0.099	0.131
2027	4	35.05596	-111.84841	35.05837	-111.85437	-90.0	0.099	0.131
2027	5	35.05837	-111.85437	35.07054	-111.88314	-90.0	0.099	0.131
2028	1	35.75478	-112.55685	35.670578	-112.46199	-90.0	0.1063	0.131
2028	2	35.670578	-112.46199	35.586292	-112.367355	-90.0	0.1063	0.131
2028	3	35.586292	-112.367355	35.501923	-112.27296	-90.0	0.1063	0.131
2028	4	35.501923	-112.27296	35.41747	-112.17878	-90.0	0.1063	0.131
2029	1	35.57424	-111.78232	35.62918	-111.74183	-90.0	0.08	0.131
2029	2	35.62918	-111.74183	35.65517	-111.74997	-90.0	0.08	0.131
2030	1	35.68121	-111.69329	35.65427	-111.65832	-90.0	0.1	0.131
2030	2	35.65427	-111.65832	35.64229	-111.66119	-90.0	0.1	0.131
2030	3	35.64229	-111.66119	35.6108	-111.66336	-90.0	0.1	0.131
2030	4	35.6108	-111.66336	35.58806	-111.65219	-90.0	0.1	0.131
2031	1	34.19986	-109.34398	34.20492	-109.36864	-90.0	0.099	0.131
2031	2	34.20492	-109.36864	34.23436	-109.4331	-90.0	0.099	0.131
2031	3	34.23436	-109.4331	34.29818	-109.50409	-90.0	0.099	0.131
2031	4	34.29818	-109.50409	34.33605	-109.53498	-90.0	0.099	0.131
2031	5	34.33605	-109.53498	34.43453	-109.5757	-90.0	0.099	0.131
2031	6	34.43453	-109.5757	34.45055	-109.58293	-90.0	0.099	0.131
2031	7	34.45055	-109.58293	34.46683	-109.58169	-90.0	0.099	0.131
2032	1	34.38711	-109.38443	34.35164	-109.32026	-90.0	0.1	0.131
2032	2	34.35164	-109.32026	34.32163	-109.28293	-90.0	0.1	0.131
2032	3	34.32163	-109.28293	34.30194	-109.25979	-90.0	0.1	0.131
2032	4	34.30194	-109.25979	34.2408	-109.20883	-90.0	0.1	0.131
2032	5	34.2408	-109.20883	34.17525	-109.16788	-90.0	0.1	0.131
2032	6	34.17525	-109.16788	34.15444	-109.15527	-90.0	0.1	0.131
2033	1	35.84971	-114.54837	35.86712	-114.54983	-90.0	0.1	0.131
2033	2	35.86712	-114.54983	35.88072	-114.5505	-90.0	0.1	0.131
2033	3	35.88072	-114.5505	35.88951	-114.53854	-90.0	0.1	0.131
2033	4	35.88951	-114.53854	35.90448	-114.53917	-90.0	0.1	0.131
2033	5	35.90448	-114.53917	35.92273	-114.53769	-90.0	0.1	0.131
2033	6	35.92273	-114.53769	35.93293	-114.53858	-90.0	0.1	0.131
2033	7	35.93293	-114.53858	35.94368	-114.54129	-90.0	0.1	0.131
2034	1	36.64021	-113.77991	36.62014	-113.78372	-90.0	0.099	0.131
2034	2	36.62014	-113.78372	36.59537	-113.77738	-90.0	0.099	0.131
2034	3	36.59537	-113.77738	36.58136	-113.77794	-90.0	0.099	0.131
2034	4	36.58136	-113.77794	36.56256	-113.77987	-90.0	0.099	0.131
2034	5	36.56256	-113.77987	36.54083	-113.77247	-90.0	0.099	0.131
2034	6	36.54083	-113.77247	36.52649	-113.77397	-90.0	0.099	0.131
2034	7	36.52649	-113.77397	36.50072	-113.79028	-90.0	0.099	0.131
2034	8	36.50072	-113.79028	36.48222	-113.78826	-90.0	0.099	0.131
2034	9	36.48222	-113.78826	36.45928	-113.79381	-90.0	0.099	0.131
2034	10	36.45928	-113.79381	36.44424	-113.80282	-90.0	0.099	0.131
2034	11	36.44424	-113.80282	36.42901	-113.80739	-90.0	0.099	0.131
2034	12	36.42901	-113.80739	36.41843	-113.81522	-90.0	0.099	0.131
2034	13	36.41843	-113.81522	36.39922	-113.81405	-90.0	0.099	0.131
2034	14	36.39922	-113.81405	36.38699	-113.81752	-90.0	0.099	0.131
2034	15	36.38699	-113.81752	36.37507	-113.82624	-90.0	0.099	0.131
2034	16	36.37507	-113.82624	36.36673	-113.83399	-90.0	0.099	0.131
2034	17	36.36673	-113.83399	36.34999	-113.83822	-90.0	0.099	0.131
2034	18	36.34999	-113.83822	36.32665	-113.84975	-90.0	0.099	0.131
2034	19	36.32665	-113.84975	36.3128	-113.85174	-90.0	0.099	0.131
2034	20	36.3128	-113.85174	36.3014	-113.84549	-90.0	0.099	0.131
2034	21	36.3014	-113.84549	36.29106	-113.84077	-90.0	0.099	0.131
2035	1	33.96086	-111.66805	33.97628	-111.68459	-90.0	0.1	0.131
2035	2	33.97628	-111.68459	33.98803	-111.70595	-90.0	0.1	0.131
2035	3	33.98803	-111.70595	33.98921	-111.71272	-90.0	0.1	0.131
2035	4	33.98921	-111.71272	33.98981	-111.73505	-90.0	0.1	0.131
2035	5	33.98981	-111.73505	33.99986	-111.74948	-90.0	0.1	0.131
2035	6	33.99986	-111.74948	34.02068	-111.74944	-90.0	0.1	0.131
2035	7	34.02068	-111.74944	34.05229	-111.7506	-90.0	0.1	0.131
2035	8	34.05229	-111.7506	34.09288	-111.75181	-90.0	0.1	0.131
2035	9	34.09288	-111.75181	34.10772	-111.76711	-90.0	0.1	0.131
2036	1	31.38951	-110.18099	31.40753	-110.20129	-90.0	0.101	0.131
2036	2	31.40753	-110.20129	31.42923	-110.21018	-90.0	0.101	0.131
2036	3	31.42923	-110.21018	31.44456	-110.21433	-90.0	0.101	0.131
2036	4	31.44456	-110.21433	31.46815	-110.2165	-90.0	0.101	0.131
2036	5	31.46815	-110.2165	31.51214	-110.21788	-90.0	0.101	0.131
2036	6	31.51214	-110.21788	31.52451	-110.21391	-90.0	0.101	0.131
2036	7	31.52451	-110.21391	31.53567	-110.2128	-90.0	0.101	0.131
2036	8	31.53567	-110.2128	31.55256	-110.20658	-90.0	0.101	0.131
2037	1	35.33561	-111.10925	35.37131	-111.17373	-90.0	0.099	0.131
2037	2	35.37131	-111.17373	35.40538	-111.2242	-90.0	0.099	0.131
2038	1	36.99993	-113.9604	36.99325	-113.9854	-90.0	0.0854	0.131
2038	2	36.99325	-113.9854	36.98022	-113.99795	-90.0	0.0854	0.131
2038	3	36.98022	-113.99795	36.95752	-114.01522	-90.0	0.0854	0.131
2038	4	36.95752	-114.01522	36.92733	-114.0223	-90.0	0.0854	0.131
2038	5	36.92733	-114.0223	36.8589	-114.01908	-90.0	0.0854	0.131
2038	6	36.8589	-114.01908	36.84047	-114.00886	-90.0	0.0854	0.131
2038	7	36.84047	-114.00886	36.8244	-113.98426	-90.0	0.0854	0.131
2039	1	36.85337	-113.49738	36.82005	-113.49481	-90.0	0.109	0.131
2039	2	36.82005	-113.49481	36.80059	-113.49664	-90.0	0.109	0.131
2039	3	36.80059	-113.49664	36.78409	-113.49369	-90.0	0.109	0.131
2039	4	36.78409	-113.49369	36.75705	-113.47112	-90.0	0.109	0.131
2039	5	36.75705	-113.47112	36.71858	-113.45984	-90.0	0.109	0.131
2039	6	36.71858	-113.45984	36.69888	-113.46211	-90.0	0.109	0.131
2039	7	36.69888	-113.46211	36.61964	-113.42491	-90.0	0.109	0.131
2039	8	36.61964	-113.42491	36.6128	-113.41854	-90.0	0.109	0.131
2039	9	36.6128	-113.41854	36.59275	-113.40017	-90.0	0.109	0.131
2039	10	36.59275	-113.40017	36.57553	-113.39193	-90.0	0.109	0.131
2039	11	36.57553	-113.39193	36.54982	-113.40255	-90.0	0.109	0.131
2039	12	36.54982	-113.40255	36.53549	-113.41791	-90.0	0.109	0.131
2039	13	36.53549	-113.41791	36.50111	-113.44573	-90.0	0.109	0.131
2039	14	36.50111	-113.44573	36.48276	-113.46065	-90.0	0.109	0.131
2039	15	36.48276	-113.46065	36.4693	-113.46612	-90.0	0.109	0.131
2039	16	36.4693	-113.46612	36.44405	-113.4677	-90.0	0.109	0.131
2039	17	36.44405	-113.4677	36.43452	-113.45484	-90.0	0.109	0.131
2039	18	36.43452	-113.45484	36.42028	-113.45021	-90.0	0.109	0.131
2039	19	36.42028	-113.45021	36.40526	-113.45089	-90.0	0.109	0.131
2039	20	36.40526	-113.45089	36.39188	-113.43919	-90.0	0.109	0.131
2039	21	36.39188	-113.43919	36.38746	-113.42349	-90.0	0.109	0.131
2039	22	36.38746	-113.42349	36.3572	-113.43357	-90.0	0.109	0.131
2039	23	36.3572	-113.43357	36.32519	-113.45987	-90.0	0.109	0.131
2039	24	36.32519	-113.45987	36.24803	-113.49235	-90.0	0.109	0.131
2039	25	36.24803	-113.49235	36.18369	-113.53561	-90.0	0.109	0.131
2039	26	36.18369	-113.53561	36.13729	-113.54628	-90.0	0.109	0.131
2040	1	36.05445	-114.74346	36.06505	-114.72479	90.0	0.099	0.131
2040	2	36.06505	-114.72479	36.08918	-114.69672	90.0	0.099	0.131
2040	3	36.08918	-114.69672	36.0991	-114.67585	90.0	0.099	0.131
2040	4	36.0991	-114.67585	36.12223	-114.66458	90.0	0.099	0.131
2041	1	36.99076	-113.88058	36.97726	-113.87376	-90.0	0.099	0.131
2041	2	36.97726	-113.87376	36.95814	-113.87094	-90.0	0.099	0.131
2041	3	36.95814	-113.87094	36.95155	-113.86848	-90.0	0.099	0.131
2041	4	36.95155	-113.86848	36.94019	-113.87093	-90.0	0.099	0.131
2041	5	36.94019	-113.87093	36.93051	-113.86476	-90.0	0.099	0.131
2041	6	36.93051	-113.86476	36.91725	-113.86656	-90.0	0.099	0.131
2041	7	36.91725	-113.86656	36.90629	-113.8636	-90.0	0.099	0.131
2041	8	36.90629	-113.8636	36.88489	-113.87216	-90.0	0.099	0.131
2041	9	36.88489	-113.87216	36.88103	-113.87844	-90.0	0.099	0.131
