#FaultID	MinisectionID	StartLat	StartLon	EndLat	EndLon	Rake	SlipRate(mm/y)	StdDev
2032	4	34.301940	-109.259790	34.240800	-109.208830	66.117874	1.882149	0.584952
2032	5	34.240800	-109.208830	34.175250	-109.167880	71.629834	1.957767	0.611167
2032	6	34.175250	-109.167880	34.154440	-109.155270	72.127570	1.964818	0.613778
316 	1	34.038190	-117.248440	34.031160	-117.238810	0.000000	0.000000	0.320705
316 	2	34.031160	-117.238810	34.024460	-117.203360	0.000000	0.000000	0.388286
316 	3	34.024460	-117.203360	34.004980	-117.167910	0.000000	0.000000	0.276043
316 	4	34.004980	-117.167910	34.008540	-117.139300	0.000000	0.000000	0.172292
316 	5	34.008540	-117.139300	34.015200	-117.108960	0.000000	0.000000	0.174926
316 	6	34.015200	-117.108960	34.019670	-117.089310	0.000000	0.000000	0.175239
316 	7	34.019670	-117.089310	34.032910	-117.071680	0.000000	0.000000	0.210396
316 	8	34.032910	-117.071680	34.047450	-117.038840	0.000000	0.000000	0.142802
316 	9	34.047450	-117.038840	34.064120	-117.013800	0.000000	0.000000	0.052309
2737	1	39.673780	-112.780130	39.662420	-112.789860	-66.037511	0.019698	0.032410
2737	2	39.662420	-112.789860	39.640090	-112.792050	-87.397438	0.022023	0.037727
2737	3	39.640090	-112.792050	39.623840	-112.808290	-63.434949	0.020125	0.032061
2737	4	39.623840	-112.808290	39.574990	-112.814100	-87.397438	0.022023	0.037607
2737	5	39.574990	-112.814100	39.540350	-112.838610	-69.775141	0.020248	0.033019
2738	1	41.520100	-111.105280	41.490400	-111.119110	-66.204844	1.286348	0.250656
2738	2	41.490400	-111.119110	41.464250	-111.134740	-62.202971	1.248014	0.234181
2738	3	41.464250	-111.134740	41.435390	-111.152930	-61.219622	1.237918	0.230291
2738	4	41.435390	-111.152930	41.406670	-111.180150	-51.923949	1.149655	0.204436
2738	5	41.406670	-111.180150	41.376950	-111.185460	-74.800240	1.361633	0.293700
2738	6	41.376950	-111.185460	41.341730	-111.207580	-61.219622	1.237918	0.320471
2738	7	41.341730	-111.207580	41.316490	-111.210320	-73.376128	1.597433	0.582311
2738	8	41.316490	-111.210320	41.240540	-111.260860	-51.015751	1.572070	0.537725
2738	9	41.240540	-111.260860	41.219550	-111.295080	-21.478119	1.316415	0.511539
1028	1	38.463940	-117.259680	38.416380	-117.295640	0.000000	0.000000	0.376586
1028	2	38.416380	-117.295640	38.404700	-117.295670	0.000000	0.000000	0.327019
1028	3	38.404700	-117.295670	38.375130	-117.312500	0.000000	0.000000	0.360632
1028	4	38.375130	-117.312500	38.343760	-117.305540	0.000000	0.000000	0.330068
1028	5	38.343760	-117.305540	38.327380	-117.297150	0.000000	0.000000	0.347402
1028	6	38.327380	-117.297150	38.279710	-117.290690	0.000000	0.000000	0.327478
1028	7	38.279710	-117.290690	38.264310	-117.297060	0.000000	0.000000	0.347600
1028	8	38.264310	-117.297060	38.232870	-117.297420	0.000000	0.000000	0.326867
1028	9	38.232870	-117.297420	38.221640	-117.311430	0.000000	0.000000	0.411656
1028	10	38.221640	-117.311430	38.199180	-117.317540	0.000000	0.000000	0.337402
1028	11	38.199180	-117.317540	38.185050	-117.316410	0.000000	0.000000	0.326567
1028	12	38.185050	-117.316410	38.154490	-117.309710	0.000000	0.000000	0.329870
1028	13	38.154490	-117.309710	38.128780	-117.310560	0.000000	0.000000	0.327117
1028	14	38.128780	-117.310560	38.103370	-117.317260	0.000000	0.000000	0.336707
1028	15	38.103370	-117.317260	38.080460	-117.332920	0.000000	0.000000	0.370510
2739	1	39.055680	-112.958650	39.031450	-112.975630	-81.448516	1.230682	0.160285
2739	2	39.031450	-112.975630	39.019780	-112.978490	-92.940377	1.247643	0.173202
2739	3	39.019780	-112.978490	38.998100	-112.997160	-77.911842	1.212894	0.156350
2739	4	38.998100	-112.997160	38.954900	-113.029340	-80.430210	1.227076	0.159353
2739	5	38.954900	-113.029340	38.937710	-113.030310	-98.346957	1.233062	0.177669
2739	6	38.937710	-113.030310	38.924290	-113.039550	-81.699023	1.232917	0.160975
2739	7	38.924290	-113.039550	38.885130	-113.060800	-85.117931	1.245519	0.165213
2739	8	38.885130	-113.060800	38.875000	-113.071590	-73.822746	1.188041	0.152050
2739	9	38.875000	-113.071590	38.852810	-113.080250	-88.993309	1.252193	0.169890
2739	10	38.852810	-113.080250	38.833880	-113.084580	-93.350300	1.249135	0.174460
2739	11	38.833880	-113.084580	38.797980	-113.096460	-90.548706	1.253057	0.171798
2739	12	38.797980	-113.096460	38.745560	-113.100740	-97.561023	1.238771	0.178074
2739	13	38.745560	-113.100740	38.726490	-113.111710	-84.284828	1.245190	0.164857
2739	14	38.726490	-113.111710	38.706690	-113.120690	-87.299802	1.252391	0.168607
2739	15	38.706690	-113.120690	38.672780	-113.150530	-77.394423	1.214269	0.156722
2739	16	38.672780	-113.150530	38.643350	-113.196550	-65.484420	1.125462	0.143610
59  	1	34.180380	-117.441460	34.173410	-117.454070	38.673722	1.054610	1.491444
59  	2	34.173410	-117.454070	34.166990	-117.477220	0.000000	0.000000	0.170826
59  	3	34.166990	-117.477220	34.167410	-117.495400	0.000000	0.000000	0.166684
59  	4	34.167410	-117.495400	34.168280	-117.520480	0.000000	0.000000	0.161854
59  	5	34.168280	-117.520480	34.170950	-117.558240	0.000000	0.000000	0.155763
59  	6	34.170950	-117.558240	34.171790	-117.568770	0.000000	0.000000	0.155354
59  	7	34.171790	-117.568770	34.165930	-117.577330	0.000000	0.000000	0.169266
59  	8	34.165930	-117.577330	34.162920	-117.633100	0.000000	0.000000	0.161354
59  	9	34.162920	-117.633100	34.148430	-117.662660	0.000000	0.000000	0.169952
59  	10	34.148430	-117.662660	34.123290	-117.741400	0.000000	0.000000	0.168782
2202	1	44.977520	-116.627160	44.953300	-116.649750	-48.192035	1.473068	0.590616
2202	2	44.953300	-116.649750	44.943280	-116.659910	-45.811659	1.447593	0.578537
2202	3	44.943280	-116.659910	44.889190	-116.724830	-40.525607	1.395840	0.553862
2202	4	44.889190	-116.724830	44.836780	-116.787860	-40.467738	1.395951	0.554413
2202	5	44.836780	-116.787860	44.829050	-116.799480	-32.603286	1.330688	0.522841
2202	6	44.829050	-116.799480	44.809650	-116.816890	-49.252490	1.487605	0.598649
2202	7	44.809650	-116.816890	44.777190	-116.875400	-25.767944	1.285864	0.501437
2221	1	42.164780	-112.570990	42.140460	-112.603620	-21.669050	0.842038	0.432071
2221	2	42.140460	-112.603620	42.119470	-112.594940	-81.130638	1.096107	0.612022
2221	3	42.119470	-112.594940	42.088470	-112.597540	-66.367359	1.005311	0.546160
2221	4	42.088470	-112.597540	42.078400	-112.613100	-15.934646	0.732132	0.383534
2221	5	42.078400	-112.613100	42.067670	-112.630740	-13.272090	0.727429	0.381473
2221	6	42.067670	-112.630740	42.051770	-112.627460	-75.455921	1.067199	0.589355
2221	7	42.051770	-112.627460	42.036700	-112.637810	-44.475241	0.849271	0.447143
2221	8	42.036700	-112.637810	42.023210	-112.626920	-90.154297	1.114004	0.632348
2221	9	42.023210	-112.626920	42.003240	-112.638420	-48.660087	0.875062	0.463023
60  	1	35.249000	-120.347700	35.195200	-120.231600	-51.924634	1.454522	0.730901
60  	2	35.195200	-120.231600	35.163800	-120.174300	-47.763857	1.437098	0.722281
60  	3	35.163800	-120.174300	35.117400	-120.105000	-42.276415	1.413689	0.710719
60  	4	35.117400	-120.105000	35.073940	-120.038380	-43.113695	1.417810	0.712727
60  	5	35.073940	-120.038380	35.017470	-119.987160	-27.224677	1.359619	0.682806
60  	6	35.017470	-119.987160	34.959580	-119.909440	-39.418691	1.403188	0.705333
60  	7	34.959580	-119.909440	34.939220	-119.869020	-97.073924	0.827066	0.882260
60  	8	34.939220	-119.869020	34.933450	-119.819800	-170.489040	0.193662	0.091678
60  	9	34.933450	-119.819800	34.918050	-119.747100	-163.048106	0.195494	0.092322
60  	10	34.918050	-119.747100	34.879840	-119.681080	-69.955131	0.103263	0.146036
60  	11	34.879840	-119.681080	34.861940	-119.596720	59.057394	0.438206	0.619717
2513	1	44.875480	-125.515260	44.853740	-125.435840	0.000000	0.000000	0.000000
2513	2	44.853740	-125.435840	44.842960	-125.339970	90.000000	0.152000	0.270410
2513	3	44.842960	-125.339970	44.813320	-125.196850	180.000000	0.295000	0.541000
2513	4	44.813320	-125.196850	44.765620	-125.065590	180.000000	0.274000	0.541323
2513	5	44.765620	-125.065590	44.728960	-125.026060	180.000000	0.187000	0.541812
2513	6	44.728960	-125.026060	44.709560	-124.990660	180.000000	0.244000	0.542106
2513	7	44.709560	-124.990660	44.683330	-124.916540	180.000000	0.276000	0.542254
2513	8	44.683330	-124.916540	44.658170	-124.864350	180.000000	0.255000	0.542504
2513	9	44.658170	-124.864350	44.617300	-124.717090	180.000000	0.287000	0.542774
2513	10	44.617300	-124.717090	44.579570	-124.638660	180.000000	0.256000	0.543211
2513	11	44.579570	-124.638660	44.566810	-124.601730	180.000000	0.278000	0.543487
2488	1	34.041260	-107.755190	34.127860	-107.750890	0.000000	0.000000	0.253390
2488	2	34.127860	-107.750890	34.180490	-107.740620	0.000000	0.000000	0.249533
2488	3	34.180490	-107.740620	34.195750	-107.732970	0.000000	0.000000	0.236838
2488	4	34.195750	-107.732970	34.221240	-107.733410	0.000000	0.000000	0.254147
2488	5	34.221240	-107.733410	34.256100	-107.707970	0.000000	0.000000	0.225597
2488	6	34.256100	-107.707970	34.275700	-107.693260	0.000000	0.000000	0.224595
61  	1	41.886300	-120.361410	41.787950	-120.365310	0.000000	0.000000	0.181243
61  	2	41.787950	-120.365310	41.705476	-120.332747	0.000000	0.000000	0.169130
61  	3	41.705476	-120.332747	41.622990	-120.300270	0.000000	0.000000	0.164695
1244	1	39.387670	-119.019200	39.373080	-119.073500	90.144478	2.776009	1.007847
1244	2	39.373080	-119.073500	39.379120	-119.089210	123.532455	2.318933	0.973628
1244	3	39.379120	-119.089210	39.378330	-119.125740	101.697257	2.698031	1.050400
1244	4	39.378330	-119.125740	39.385420	-119.131950	157.895894	1.862922	0.735277
1244	5	39.385420	-119.131950	39.389930	-119.177820	107.934076	2.604551	1.045440
62  	1	36.539860	-116.881080	36.424350	-116.847970	-175.161829	0.829957	0.346113
62  	2	36.424350	-116.847970	36.358620	-116.794810	147.378696	0.936774	0.497002
62  	3	36.358620	-116.794810	36.339800	-116.789980	-172.627837	0.833893	0.161097
62  	4	36.339800	-116.789980	36.300150	-116.770170	167.000299	0.844647	0.220969
62  	5	36.300150	-116.770170	36.262190	-116.769330	-152.951811	0.901615	0.103385
62  	6	36.262190	-116.769330	36.260180	-116.773750	-97.164506	1.619646	0.182038
62  	7	36.260180	-116.773750	36.255350	-116.774990	-134.423603	1.054350	0.070808
62  	8	36.255350	-116.774990	36.237010	-116.764130	160.163791	0.866407	0.239470
62  	9	36.237010	-116.764130	36.231080	-116.765260	-138.277325	1.014236	0.073944
62  	10	36.231080	-116.765260	36.224700	-116.771710	-109.624222	1.432188	0.109501
62  	11	36.224700	-116.771710	36.221500	-116.772610	-133.142614	1.069000	0.070080
62  	12	36.221500	-116.772610	36.214290	-116.771140	-168.209499	0.841760	0.147014
62  	13	36.214290	-116.771140	36.183990	-116.760740	179.654015	0.828015	0.183874
62  	14	36.183990	-116.760740	36.144720	-116.764360	-144.650131	0.957537	0.083746
62  	15	36.144720	-116.764360	36.094190	-116.724560	148.223068	0.930474	0.269585
62  	16	36.094190	-116.724560	36.066850	-116.742520	-118.041009	1.284824	0.082466
62  	17	36.066850	-116.742520	36.062250	-116.753070	-96.643918	1.624912	0.185683
62  	18	36.062250	-116.753070	36.059570	-116.762160	-92.393161	1.652441	0.215620
62  	19	36.059570	-116.762160	36.053090	-116.764620	-128.311125	1.129157	0.069649
62  	20	36.053090	-116.764620	36.047430	-116.762540	177.441383	0.828826	0.189968
62  	21	36.047430	-116.762540	36.023770	-116.748910	161.060996	0.862703	0.236503
62  	22	36.023770	-116.748910	35.991290	-116.723040	147.669814	0.934933	0.270625
62  	23	35.991290	-116.723040	35.891790	-116.690380	-179.446435	0.828039	0.180126
63  	1	37.301940	-117.667540	37.320840	-117.697340	180.000000	0.127000	0.144448
63  	2	37.320840	-117.697340	37.347460	-117.762520	180.000000	0.108000	0.144431
63  	3	37.347460	-117.762520	37.367440	-117.807310	180.000000	0.112000	0.144430
63  	4	37.367440	-117.807310	37.445413	-117.885469	180.000000	0.143000	0.144426
63  	5	37.445413	-117.885469	37.523330	-117.963810	180.000000	0.230250	0.235015
63  	6	37.523330	-117.963810	37.589020	-118.034010	180.000000	0.142000	0.040215
63  	7	37.589020	-118.034010	37.600120	-118.057080	180.000000	0.116000	0.040236
63  	8	37.600120	-118.057080	37.613470	-118.074670	180.000000	0.135000	0.040161
63  	9	37.613470	-118.074670	37.661430	-118.093230	90.000000	0.076500	0.108208
63  	10	37.661430	-118.093230	37.669196	-118.097611	0.000000	0.000000	0.000000
64  	1	37.294100	-117.653000	37.235225	-117.595975	90.000000	0.072000	0.338909
64  	2	37.235225	-117.595975	37.176320	-117.539050	180.000000	0.144000	0.387351
64  	3	37.176320	-117.539050	37.122190	-117.500390	180.000000	0.150000	0.356285
64  	4	37.122190	-117.500390	37.031820	-117.398420	90.000000	0.504000	0.928676
64  	5	37.031820	-117.398420	36.957400	-117.323510	0.000000	0.802000	0.267021
64  	6	36.957400	-117.323510	36.925020	-117.297900	90.000000	0.448500	0.330634
64  	7	36.925020	-117.297900	36.841439	-117.228950	180.000000	0.218000	0.393532
64  	8	36.841439	-117.228950	36.757810	-117.160170	180.000000	0.218000	0.392986
64  	9	36.757810	-117.160170	36.697730	-117.089610	180.000000	0.378500	0.329552
64  	10	36.697730	-117.089610	36.618842	-116.985225	180.000000	0.709000	0.264726
64  	11	36.618842	-116.985225	36.539860	-116.881080	180.000000	0.708000	0.262433
65  	1	35.891790	-116.690380	35.874800	-116.664000	180.000000	0.667000	0.129503
65  	2	35.874800	-116.664000	35.841450	-116.621270	180.000000	0.710000	0.129518
65  	3	35.841450	-116.621270	35.754317	-116.541805	180.000000	0.771000	0.133965
65  	4	35.754317	-116.541805	35.667120	-116.462540	180.000000	0.771000	0.138409
65  	5	35.667120	-116.462540	35.632140	-116.440510	180.000000	0.810000	0.138357
65  	6	35.632140	-116.440510	35.601500	-116.399000	180.000000	0.696000	0.138313
66  	1	37.434850	-117.942480	37.396840	-117.956230	-79.562525	0.850066	0.241918
66  	2	37.396840	-117.956230	37.381970	-117.958990	-84.559668	0.864896	0.252779
66  	3	37.381970	-117.958990	37.366650	-117.973840	-63.668264	0.768767	0.197327
66  	4	37.366650	-117.973840	37.349150	-117.987050	-68.890471	0.799662	0.212938
66  	5	37.349150	-117.987050	37.320700	-117.996950	-79.929700	0.852128	0.243242
66  	6	37.320700	-117.996950	37.286570	-118.014560	-75.263436	0.833415	0.231415
66  	7	37.286570	-118.014560	37.255070	-118.032710	-73.606543	0.825562	0.227023
66  	8	37.255070	-118.032710	37.230560	-118.059670	-60.642246	0.752660	0.189256
67  	1	34.430160	-118.753950	34.427770	-118.685600	0.000000	0.000000	0.600272
67  	2	34.427770	-118.685600	34.409440	-118.663180	0.000000	0.000000	0.172369
2447	1	32.815110	-107.294600	32.801170	-107.283330	0.000000	0.000000	0.128220
2447	2	32.801170	-107.283330	32.789160	-107.268120	0.000000	0.000000	0.117881
2447	3	32.789160	-107.268120	32.785270	-107.254620	0.000000	0.000000	0.097903
2447	4	32.785270	-107.254620	32.786350	-107.248560	0.000000	0.000000	0.094091
2447	5	32.786350	-107.248560	32.783290	-107.243520	0.000000	0.000000	0.111420
2447	6	32.783290	-107.243520	32.781240	-107.227360	0.000000	0.000000	0.087986
2447	7	32.781240	-107.227360	32.772900	-107.214630	0.000000	0.000000	0.098498
2447	8	32.772900	-107.214630	32.755010	-107.199300	0.000000	0.000000	0.111095
2447	9	32.755010	-107.199300	32.730560	-107.192300	0.000000	0.000000	0.124239
2447	10	32.730560	-107.192300	32.723940	-107.192910	0.000000	0.000000	0.127985
1153	1	39.444610	-117.593990	39.461880	-117.587840	0.000000	0.000000	0.026938
1153	2	39.461880	-117.587840	39.473840	-117.576630	0.000000	0.000000	0.024428
1153	3	39.473840	-117.576630	39.496060	-117.565370	0.000000	0.000000	0.026263
1153	4	39.496060	-117.565370	39.507090	-117.553180	0.000000	0.000000	0.023760
1153	5	39.507090	-117.553180	39.547700	-117.538360	0.000000	0.000000	0.026738
1029	1	39.171270	-117.738060	39.229100	-117.680520	0.000000	0.000000	0.035102
1029	2	39.229100	-117.680520	39.251520	-117.645930	0.000000	0.000000	0.027343
1029	3	39.251520	-117.645930	39.286930	-117.605010	0.000000	0.000000	0.046173
1245	1	39.257210	-118.982180	39.237630	-119.039620	87.160096	1.271562	0.557760
1245	2	39.237630	-119.039620	39.227410	-119.084930	91.981140	1.272761	0.592799
1246	1	39.228030	-118.895240	39.210290	-118.927340	-85.958370	5.661079	1.108807
1246	2	39.210290	-118.927340	39.209740	-119.003820	-6.606948	3.345874	2.201643
1247	1	39.231920	-119.138040	39.269380	-119.213620	131.393691	1.011752	0.331383
2033	1	35.849710	-114.548370	35.867120	-114.549830	-92.514367	0.501483	0.077063
2033	2	35.867120	-114.549830	35.880720	-114.550500	-91.483424	0.502168	0.078185
2033	3	35.880720	-114.550500	35.889510	-114.538540	-54.655779	0.413146	0.073966
2033	4	35.889510	-114.538540	35.904480	-114.539170	-91.255284	0.502121	0.078449
2033	5	35.904480	-114.539170	35.922730	-114.537690	-87.599786	0.501440	0.082003
2033	6	35.922730	-114.537690	35.932930	-114.538580	-92.628500	0.501528	0.076943
2033	7	35.932930	-114.538580	35.943680	-114.541290	-97.525980	0.496275	0.071293
2801	1	48.249900	-121.674050	48.268830	-121.751660	104.325531	0.221536	0.187152
2801	2	48.268830	-121.751660	48.287490	-121.908720	109.378004	0.153708	0.189941
2801	3	48.287490	-121.908720	48.316870	-122.001160	121.038263	0.131883	0.201635
2801	4	48.316870	-122.001160	48.329950	-122.080990	112.087172	0.148930	0.188166
2801	5	48.329950	-122.080990	48.335540	-122.128530	109.378004	0.153708	0.189881
2801	6	48.335540	-122.128530	48.341440	-122.146620	121.865978	0.130698	0.203429
2801	7	48.341440	-122.146620	48.342250	-122.170600	105.068488	0.161555	0.200933
2801	8	48.342250	-122.170600	48.346710	-122.207800	109.502449	0.152765	0.189835
2801	9	48.346710	-122.207800	48.349310	-122.257040	105.945396	0.160162	0.197458
2801	10	48.349310	-122.257040	48.356260	-122.307010	110.600564	0.150632	0.188609
2801	11	48.356260	-122.307010	48.357740	-122.335740	105.945396	0.160162	0.197612
2801	12	48.357740	-122.335740	48.358680	-122.499650	103.781597	0.163713	0.206450
2801	13	48.358680	-122.499650	48.359790	-122.593510	103.865467	0.162742	0.205011
2801	14	48.359790	-122.593510	48.360650	-122.649730	104.206766	0.162985	0.204077
2801	15	48.360650	-122.649730	48.374540	-122.727970	113.043598	0.145619	0.188428
1030	1	39.248730	-116.000840	39.291620	-115.960670	-64.798876	0.037577	0.018360
1030	2	39.291620	-115.960670	39.297210	-115.948460	-42.397438	0.031145	0.016069
1030	3	39.297210	-115.948460	39.341840	-115.925180	-75.618605	0.040262	0.019856
1030	4	39.341840	-115.925180	39.360730	-115.889610	-47.489553	0.032558	0.016327
1030	5	39.360730	-115.889610	39.373140	-115.866220	-47.489553	0.032558	0.016318
1030	6	39.373140	-115.866220	39.382390	-115.849270	-47.489553	0.032558	0.016425
1030	7	39.382390	-115.849270	39.396410	-115.834490	-62.020526	0.036235	0.017929
1030	8	39.396410	-115.834490	39.440850	-115.839510	-92.792702	0.041049	0.021626
1030	9	39.440850	-115.839510	39.466540	-115.827790	-77.005383	0.040025	0.020076
1030	10	39.466540	-115.827790	39.492090	-115.829900	-92.726311	0.042048	0.021612
1030	11	39.492090	-115.829900	39.499690	-115.821770	-62.020526	0.036235	0.017920
1030	12	39.499690	-115.821770	39.508340	-115.804310	-45.000000	0.031113	0.016046
1030	13	39.508340	-115.804310	39.512270	-115.792310	-32.619243	0.029682	0.015546
1030	14	39.512270	-115.792310	39.566900	-115.785930	-87.207298	0.041049	0.021137
