lat		long	 	NeoKinema		Zeng		Average Block Model (Units are N-m/yr)
32.7	-116	5.5715e+015	1.3178e+015	1.56e+015
32.7	-115.9	6.8409e+015	1.3081e+015	2.1528e+015
32.7	-115.8	7.4388e+015	1.1784e+015	2.5297e+015
32.7	-115.7	1.0231e+016	9.5713e+014	3.6837e+015
32.7	-115.6	1.366e+016	8.2461e+014	1.006e+016
32.7	-115.5	1.2451e+016	9.1034e+014	8.8358e+015
32.7	-115.4	8.409e+015	4.5812e+014	8.5147e+015
32.7	-115.3	2.4368e+015	1.957e+015	8.0304e+015
32.7	-115.2	3.8382e+015	1.689e+015	9.2902e+015
32.7	-115.1	4.5011e+015	1.4456e+015	8.2304e+015
32.7	-115	4.0391e+015	1.2659e+015	6.0721e+015
32.7	-114.9	2.8798e+015	1.157e+015	4.3254e+015
32.7	-114.8	1.9715e+015	1.0997e+015	2.7946e+015
32.7	-114.7	1.8715e+015	1.0654e+015	2.0636e+015
32.7	-114.6	2.091e+015	1.0584e+015	1.4194e+015
32.7	-114.5	1.6856e+015	1.0772e+015	1.0495e+015
32.7	-114.4	2.0961e+014	1.1166e+015	7.8314e+014
32.7	-114.3	0	1.1681e+015	5.8226e+014
32.7	-114.2	0	1.2254e+015	4.438e+014
32.7	-114.1	0	1.2835e+015	3.1726e+014
32.7	-114	0	1.3379e+015	2.3799e+014
32.7	-113.9	0	1.3611e+015	1.7349e+014
32.7	-113.8	0	1.234e+015	1.3629e+014
32.7	-113.7	0	1.3699e+015	1.2148e+014
32.7	-113.6	0	1.2925e+015	1.0768e+014
32.8	-118.4	6.9732e+014	6.886e+014	2.1054e+014
32.8	-118.3	4.7506e+014	7.1284e+014	1.9356e+014
32.8	-118.2	7.0634e+014	7.1098e+014	5.1141e+014
32.8	-118.1	5.5744e+014	6.9356e+014	7.4646e+014
32.8	-118	3.7386e+014	6.8556e+014	7.4469e+014
32.8	-117.9	2.5752e+014	6.8521e+014	7.6221e+014
32.8	-117.8	2.375e+014	6.891e+014	9.015e+014
32.8	-117.7	1.3045e+015	6.9295e+014	9.8653e+014
32.8	-117.6	1.4149e+015	6.9638e+014	1.332e+015
32.8	-117.5	1.3519e+015	6.9862e+014	1.3891e+015
32.8	-117.4	4.3364e+014	6.9916e+014	1.5206e+015
32.8	-117.3	6.7253e+014	6.9827e+014	8.2774e+014
32.8	-117.2	1.7671e+015	6.9598e+014	1.116e+015
32.8	-117.1	1.7941e+015	6.9195e+014	1.2373e+015
32.8	-117	1.7516e+015	7.0188e+014	1.2737e+015
32.8	-116.9	1.7564e+015	7.1779e+014	1.2286e+015
32.8	-116.8	1.9891e+015	7.1919e+014	1.1526e+015
32.8	-116.7	2.0789e+015	7.0357e+014	1.0561e+015
32.8	-116.6	2.1307e+015	6.7388e+014	1.0229e+015
32.8	-116.5	2.0986e+015	6.5919e+014	9.3462e+014
32.8	-116.4	2.0152e+015	7.111e+014	1.1971e+015
32.8	-116.3	2.5856e+015	8.5064e+014	1.5987e+015
32.8	-116.2	2.9996e+015	1.0336e+015	1.6105e+015
32.8	-116.1	3.909e+015	1.1852e+015	3.4915e+015
32.8	-116	5.2355e+015	1.2451e+015	3.8628e+015
32.8	-115.9	7.3444e+015	1.1585e+015	4.0634e+015
32.8	-115.8	8.5546e+015	9.5371e+014	4.3336e+015
32.8	-115.7	1.3415e+016	8.4146e+014	2.5912e+015
32.8	-115.6	9.2918e+015	5.8815e+014	9.6282e+015
32.8	-115.5	6.9372e+015	8.1372e+014	8.0612e+015
32.8	-115.4	7.2473e+014	1.3578e+015	7.6544e+015
32.8	-115.3	1.6812e+015	1.4692e+015	8.4016e+015
32.8	-115.2	2.1564e+015	1.4258e+015	8.1673e+015
32.8	-115.1	2.7963e+015	1.3328e+015	6.7569e+015
32.8	-115	2.8551e+015	1.2378e+015	4.8541e+015
32.8	-114.9	2.5464e+015	1.1587e+015	3.2674e+015
32.8	-114.8	2.062e+015	1.1182e+015	2.5328e+015
32.8	-114.7	1.8872e+015	1.0924e+015	1.7376e+015
32.8	-114.6	1.7707e+015	1.0828e+015	1.3206e+015
32.8	-114.5	1.582e+015	1.0904e+015	9.6978e+014
32.8	-114.4	0	1.1143e+015	7.382e+014
32.8	-114.3	0	1.1498e+015	5.4981e+014
32.8	-114.2	0	1.1917e+015	4.1393e+014
32.8	-114.1	0	1.2359e+015	3.2352e+014
32.8	-114	0	1.2779e+015	2.3696e+014
32.8	-113.9	0	1.312e+015	1.7875e+014
32.8	-113.8	0	1.2107e+015	1.3445e+014
32.8	-113.7	0	1.2916e+015	1.0136e+014
32.8	-113.6	0	1.2129e+015	8.7282e+013
32.9	-118.6	6.977e+014	5.4501e+014	3.6435e+014
32.9	-118.5	6.9696e+014	6.1015e+014	3.7921e+014
32.9	-118.4	9.311e+014	6.5195e+014	3.6364e+014
32.9	-118.3	7.4073e+014	6.6787e+014	9.6442e+014
32.9	-118.2	6.7558e+014	6.7492e+014	1.106e+015
32.9	-118.1	4.6839e+014	6.7556e+014	1.0903e+015
32.9	-118	1.7074e+014	6.7817e+014	1.0868e+015
32.9	-117.9	1.6755e+014	6.8241e+014	1.0822e+015
32.9	-117.8	2.207e+014	6.861e+014	1.0777e+015
32.9	-117.7	1.2457e+015	6.8992e+014	1.1789e+015
32.9	-117.6	1.062e+015	6.9321e+014	1.1628e+015
32.9	-117.5	1.3387e+015	6.9498e+014	1.0566e+015
32.9	-117.4	1.6137e+014	6.9421e+014	1.0068e+015
32.9	-117.3	8.8482e+014	6.9174e+014	6.9665e+014
32.9	-117.2	1.6238e+015	6.8787e+014	7.7939e+014
32.9	-117.1	1.4999e+015	6.8595e+014	1.0153e+015
32.9	-117	1.3401e+015	7.215e+014	1.0643e+015
32.9	-116.9	1.4226e+015	7.4755e+014	1.1297e+015
32.9	-116.8	1.4302e+015	7.5327e+014	1.0492e+015
32.9	-116.7	1.4301e+015	7.322e+014	9.5673e+014
32.9	-116.6	1.7004e+015	6.8e+014	9.7839e+014
32.9	-116.5	2.1577e+015	6.3359e+014	9.6434e+014
32.9	-116.4	2.2497e+015	6.8456e+014	1.1609e+015
32.9	-116.3	2.6735e+015	8.4538e+014	1.8043e+015
32.9	-116.2	1.3067e+015	1.0275e+015	3.4182e+015
32.9	-116.1	1.5218e+015	1.0954e+015	3.893e+015
32.9	-116	4.2521e+015	1.0462e+015	4.0451e+015
32.9	-115.9	6.131e+015	8.6949e+014	4.2268e+015
32.9	-115.8	6.3747e+015	6.6641e+014	3.718e+015
32.9	-115.7	3.5059e+015	1.318e+015	8.4018e+015
32.9	-115.6	3.5987e+015	1.0998e+015	8.9318e+015
32.9	-115.5	5.141e+014	6.9699e+014	7.8072e+015
32.9	-115.4	6.7957e+014	9.757e+014	8.1433e+015
32.9	-115.3	8.6811e+014	1.1745e+015	7.5835e+015
32.9	-115.2	9.7488e+014	1.3482e+015	5.9314e+015
32.9	-115.1	1.1278e+015	1.3926e+015	4.4346e+015
32.9	-115	1.542e+015	1.354e+015	3.301e+015
32.9	-114.9	1.8336e+015	1.2764e+015	2.5775e+015
32.9	-114.8	1.6062e+015	1.2159e+015	1.8858e+015
32.9	-114.7	1.6992e+015	1.171e+015	1.4324e+015
32.9	-114.6	1.8707e+015	1.1435e+015	1.095e+015
32.9	-114.5	1.9579e+015	1.1328e+015	8.424e+014
32.9	-114.4	4.8469e+014	1.1372e+015	6.4502e+014
32.9	-114.3	0	1.1535e+015	5.1583e+014
32.9	-114.2	0	1.1777e+015	3.8653e+014
32.9	-114.1	0	1.2061e+015	3.0023e+014
32.9	-114	0	1.2347e+015	2.3232e+014
32.9	-113.9	0	1.2588e+015	1.7897e+014
32.9	-113.8	0	1.2653e+015	1.4016e+014
32.9	-113.7	0	1.2326e+015	1.0564e+014
32.9	-113.6	0	1.1526e+015	8.3593e+013
33	-118.9	5.7379e+014	4.3437e+014	5.8165e+014
33	-118.8	6.0833e+014	4.7246e+014	5.9984e+014
33	-118.7	6.4933e+014	5.1621e+014	4.6422e+014
33	-118.6	6.0953e+014	5.7306e+014	3.3578e+014
33	-118.5	5.8881e+014	6.1687e+014	4.1767e+014
33	-118.4	7.877e+014	6.4366e+014	9.1701e+014
33	-118.3	6.8371e+014	6.5477e+014	1.097e+015
33	-118.2	5.7068e+014	6.6478e+014	1.1451e+015
33	-118.1	1.22e+014	6.7122e+014	1.2535e+015
33	-118	1.8926e+014	6.7667e+014	1.325e+015
33	-117.9	1.6796e+014	6.8094e+014	1.3513e+015
33	-117.8	5.6197e+014	6.8479e+014	1.3034e+015
33	-117.7	2.8598e+014	6.8884e+014	1.2805e+015
33	-117.6	1.0723e+014	6.9212e+014	1.1891e+015
33	-117.5	2.2612e+014	6.9363e+014	1.4027e+015
33	-117.4	7.4717e+014	6.9185e+014	1.4037e+015
33	-117.3	7.3225e+014	6.8841e+014	7.5184e+014
33	-117.2	1.0413e+015	6.8407e+014	7.2245e+014
33	-117.1	9.4447e+014	6.8726e+014	9.5169e+014
33	-117	1.0646e+015	7.4102e+014	1.1267e+015
33	-116.9	1.0703e+015	7.8472e+014	1.1964e+015
33	-116.8	9.3699e+014	8.0182e+014	1.0834e+015
33	-116.7	1.0004e+015	7.7991e+014	1.039e+015
33	-116.6	1.1088e+015	7.0663e+014	1.0292e+015
33	-116.5	1.5909e+015	6.1778e+014	1.5878e+015
33	-116.4	2.1144e+015	6.3684e+014	2.6904e+015
33	-116.3	8.6092e+014	7.4675e+014	3.8808e+015
33	-116.2	1.092e+015	9.8043e+014	5.3076e+015
33	-116.1	1.6677e+015	1.0784e+015	5.6772e+015
33	-116	4.6542e+015	1.0616e+015	5.1281e+015
33	-115.9	7.0482e+015	1.0296e+015	5.109e+015
33	-115.8	3.3968e+015	1.5364e+015	7.6849e+015
33	-115.7	3.6916e+015	1.3804e+015	8.5944e+015
33	-115.6	3.6218e+015	1.2806e+015	8.6036e+015
33	-115.5	9.4919e+014	6.3663e+014	7.1613e+015
33	-115.4	7.036e+014	1.0169e+015	6.5084e+015
33	-115.3	8.5336e+014	1.3058e+015	6.0297e+015
33	-115.2	8.5486e+014	1.48e+015	4.5197e+015
33	-115.1	9.5152e+014	1.5546e+015	2.891e+015
33	-115	1.2749e+015	1.5174e+015	2.1962e+015
33	-114.9	1.7424e+015	1.4279e+015	1.7764e+015
33	-114.8	1.6338e+015	1.3424e+015	1.4106e+015
33	-114.7	1.678e+015	1.2729e+015	1.1237e+015
33	-114.6	1.991e+015	1.2225e+015	8.9387e+014
33	-114.5	1.9022e+015	1.1906e+015	7.0373e+014
33	-114.4	1.074e+015	1.1745e+015	5.638e+014
33	-114.3	0	1.171e+015	4.4071e+014
33	-114.2	0	1.1771e+015	3.594e+014
33	-114.1	0	1.1893e+015	2.8501e+014
33	-114	0	1.2041e+015	2.206e+014
33	-113.9	0	1.2177e+015	1.7344e+014
33	-113.8	0	1.2207e+015	1.3607e+014
33	-113.7	0	1.0107e+015	1.1067e+014
33	-113.6	0	1.1214e+015	8.7147e+013
33	-113.5	0	1.0231e+015	6.7563e+013
33.1	-119.2	4.4399e+014	4.2961e+014	3.3944e+014
33.1	-119.1	4.5954e+014	2.0563e+014	4.4169e+014
33.1	-119	5.0394e+014	1.2786e+014	5.8716e+014
33.1	-118.9	5.4325e+014	2.2757e+014	8.2144e+014
33.1	-118.8	5.9746e+014	3.5353e+014	7.4051e+014
33.1	-118.7	6.0387e+014	4.6143e+014	5.6053e+014
33.1	-118.6	6.9448e+014	6.0671e+014	6.3345e+014
33.1	-118.5	6.8019e+014	6.2956e+014	1.2908e+015
33.1	-118.4	6.0127e+014	6.4537e+014	1.377e+015
33.1	-118.3	5.7672e+014	6.5416e+014	1.3174e+015
33.1	-118.2	4.7853e+014	6.6344e+014	1.3458e+015
33.1	-118.1	3.8028e+014	6.7e+014	1.4672e+015
33.1	-118	5.1957e+014	6.7585e+014	1.5901e+015
33.1	-117.9	5.0037e+014	6.8079e+014	1.7166e+015
33.1	-117.8	4.5665e+014	6.8523e+014	1.6459e+015
33.1	-117.7	1.7852e+014	6.8964e+014	1.4271e+015
33.1	-117.6	6.4564e+012	6.9307e+014	1.364e+015
33.1	-117.5	1.2315e+015	6.9478e+014	1.3433e+015
33.1	-117.4	8.3544e+014	6.9288e+014	1.3486e+015
33.1	-117.3	1.1947e+015	6.8971e+014	9.7405e+014
33.1	-117.2	9.0227e+014	6.8686e+014	8.5991e+014
33.1	-117.1	9.5458e+014	6.8274e+014	9.9378e+014
33.1	-117	9.8263e+014	7.6071e+014	1.2945e+015
33.1	-116.9	8.3108e+014	8.2998e+014	1.3927e+015
33.1	-116.8	8.6502e+014	8.6507e+014	1.268e+015
33.1	-116.7	7.7294e+014	8.4382e+014	1.2147e+015
33.1	-116.6	1.0479e+015	7.4946e+014	1.2982e+015
33.1	-116.5	1.3752e+015	6.1966e+014	1.5348e+015
33.1	-116.4	1.3083e+015	5.6735e+014	3.746e+015
33.1	-116.3	1.1244e+015	6.755e+014	5.1959e+015
33.1	-116.2	1.8322e+015	8.6336e+014	6.4723e+015
33.1	-116.1	3.635e+015	1.1907e+015	5.4233e+015
33.1	-116	4.5253e+015	1.6253e+015	5.2297e+015
33.1	-115.9	4.2273e+015	1.6332e+015	5.6006e+015
33.1	-115.8	4.373e+015	1.6542e+015	6.953e+015
33.1	-115.7	4.421e+015	1.6207e+015	6.8635e+015
33.1	-115.6	4.273e+015	7.0567e+014	4.8372e+015
33.1	-115.5	1.0988e+015	1.0835e+015	4.5609e+015
33.1	-115.4	8.7301e+014	1.3897e+015	2.4432e+015
33.1	-115.3	8.2797e+014	1.5982e+015	1.6589e+015
33.1	-115.2	8.2103e+014	1.6717e+015	2.3444e+015
33.1	-115.1	9.0768e+014	1.7057e+015	1.8307e+015
33.1	-115	1.256e+015	1.6474e+015	1.4913e+015
33.1	-114.9	1.4223e+015	1.5488e+015	1.1762e+015
33.1	-114.8	1.4467e+015	1.4491e+015	1.0185e+015
33.1	-114.7	1.4644e+015	1.3631e+015	8.3806e+014
33.1	-114.6	1.2947e+015	1.2952e+015	6.8861e+014
33.1	-114.5	1.1019e+015	1.2457e+015	5.6752e+014
33.1	-114.4	1.576e+015	1.2123e+015	4.6533e+014
33.1	-114.3	1.4755e+014	1.1917e+015	3.7961e+014
33.1	-114.2	0	1.1817e+015	3.1231e+014
33.1	-114.1	0	1.1791e+015	2.5172e+014
33.1	-114	0	1.1811e+015	2.0439e+014
33.1	-113.9	0	1.1848e+015	1.6588e+014
33.1	-113.8	0	1.184e+015	1.348e+014
33.1	-113.7	0	1.0595e+015	1.0714e+014
33.1	-113.6	0	1.1043e+015	8.6844e+013
33.1	-113.5	0	1.0149e+015	7.0829e+013
33.2	-119.5	4.5566e+014	5.1711e+014	2.0699e+014
33.2	-119.4	3.9554e+014	2.7967e+014	2.3477e+014
33.2	-119.3	3.8204e+014	6.0778e+013	2.9257e+014
33.2	-119.2	3.7576e+014	1.3431e+014	3.916e+014
33.2	-119.1	4.0531e+014	2.8707e+014	5.5684e+014
33.2	-119	4.4219e+014	4.0399e+014	8.2498e+014
33.2	-118.9	5.0933e+014	4.9213e+014	1.3792e+015
33.2	-118.8	5.3485e+014	5.546e+014	1.7491e+015
33.2	-118.7	6.5201e+014	5.9597e+014	1.4862e+015
33.2	-118.6	7.8483e+014	6.22e+014	1.2926e+015
33.2	-118.5	5.5635e+014	6.3849e+014	1.3492e+015
33.2	-118.4	5.4928e+014	6.4819e+014	1.4117e+015
33.2	-118.3	7.8761e+014	6.552e+014	1.4368e+015
33.2	-118.2	9.8037e+014	6.6242e+014	1.573e+015
33.2	-118.1	1.3745e+015	6.6937e+014	1.7876e+015
33.2	-118	6.3256e+014	6.7585e+014	2.1958e+015
33.2	-117.9	4.4523e+014	6.8178e+014	2.2306e+015
33.2	-117.8	1.818e+014	6.872e+014	1.5175e+015
33.2	-117.7	2.2605e+014	6.9216e+014	1.1912e+015
33.2	-117.6	7.9657e+013	6.9602e+014	1.1921e+015
33.2	-117.5	5.793e+014	6.9839e+014	1.1389e+015
33.2	-117.4	9.1768e+014	6.9744e+014	9.982e+014
33.2	-117.3	1.1052e+015	6.9616e+014	9.6923e+014
33.2	-117.2	9.699e+014	6.9761e+014	9.2995e+014
33.2	-117.1	7.832e+014	7.0081e+014	1.107e+015
33.2	-117	7.7635e+014	7.874e+014	1.6115e+015
33.2	-116.9	7.8913e+014	8.8624e+014	1.6468e+015
33.2	-116.8	1.0391e+015	9.3849e+014	1.5847e+015
33.2	-116.7	5.3471e+014	9.1943e+014	1.4542e+015
33.2	-116.6	5.9867e+014	8.2792e+014	2.4262e+015
33.2	-116.5	8.9491e+014	7.123e+014	2.7928e+015
33.2	-116.4	1.4637e+015	7.7955e+014	2.8249e+015
33.2	-116.3	1.8001e+015	1.085e+015	2.6522e+015
33.2	-116.2	3.1205e+015	7.7171e+014	4.6986e+015
33.2	-116.1	1.7478e+015	1.8854e+015	3.9989e+015
33.2	-116	3.9987e+015	1.83e+015	4.8374e+015
33.2	-115.9	2.4618e+015	1.9931e+015	5.448e+015
33.2	-115.8	1.9086e+015	2.2231e+015	7.2391e+015
33.2	-115.7	4.4521e+015	2.3734e+015	7.2866e+015
33.2	-115.6	3.932e+015	1.3016e+015	4.8472e+015
33.2	-115.5	1.4083e+015	1.4086e+015	4.1171e+015
33.2	-115.4	5.0126e+014	1.5958e+015	4.3955e+015
33.2	-115.3	5.0194e+014	1.7423e+015	7.4721e+014
33.2	-115.2	6.0096e+014	1.8147e+015	8.2365e+014
33.2	-115.1	7.8407e+014	1.7966e+015	9.2516e+014
33.2	-115	1.0886e+015	1.7208e+015	8.7013e+014
33.2	-114.9	1.1877e+015	1.6181e+015	8.3357e+014
33.2	-114.8	1.1474e+015	1.5143e+015	6.8793e+014
33.2	-114.7	1.0765e+015	1.4216e+015	6.0016e+014
33.2	-114.6	9.3825e+014	1.3445e+015	5.2621e+014
33.2	-114.5	1.5678e+015	1.2841e+015	4.4665e+014
33.2	-114.4	1.6177e+015	1.2388e+015	3.8312e+014
33.2	-114.3	7.9033e+014	1.206e+015	3.1738e+014
33.2	-114.2	0	1.1836e+015	2.6748e+014
33.2	-114.1	0	1.1693e+015	2.2277e+014
33.2	-114	0	1.1607e+015	1.8516e+014
33.2	-113.9	0	1.1553e+015	1.5306e+014
33.2	-113.8	0	1.1498e+015	1.278e+014
33.2	-113.7	0	1.1338e+015	1.0591e+014
33.2	-113.6	0	9.8951e+014	8.7613e+013
33.2	-113.5	0	1.0074e+015	7.1576e+013
33.3	-119.8	3.5694e+014	5.9512e+014	1.6537e+014
33.3	-119.7	3.6154e+014	4.4904e+014	1.9599e+014
33.3	-119.6	3.5729e+014	2.1249e+014	2.2591e+014
33.3	-119.5	2.5331e+014	1.1329e+014	2.5362e+014
33.3	-119.4	2.3495e+014	2.5732e+014	2.783e+014
33.3	-119.3	2.4724e+014	3.9222e+014	3.0417e+014
33.3	-119.2	2.8893e+014	4.9526e+014	3.5545e+014
33.3	-119.1	3.2687e+014	5.6505e+014	4.2515e+014
33.3	-119	3.9725e+014	6.0899e+014	4.704e+014
33.3	-118.9	4.2609e+014	6.3203e+014	5.0243e+014
33.3	-118.8	5.876e+014	6.3977e+014	1.0244e+015
33.3	-118.7	1.0099e+015	6.3895e+014	1.4475e+015
33.3	-118.6	5.9947e+014	6.3515e+014	1.4931e+015
33.3	-118.5	6.0997e+014	6.4104e+014	1.4388e+015
33.3	-118.4	8.5411e+014	6.474e+014	1.4416e+015
33.3	-118.3	1.1334e+015	6.544e+014	1.5228e+015
33.3	-118.2	1.5752e+015	6.6168e+014	1.6863e+015
33.3	-118.1	1.2495e+015	6.6915e+014	1.9266e+015
33.3	-118	1.3421e+015	6.7662e+014	1.9606e+015
33.3	-117.9	3.7692e+014	6.8408e+014	1.3366e+015
33.3	-117.8	2.7534e+014	6.9071e+014	1.3386e+015
33.3	-117.7	2.923e+014	6.9602e+014	1.17e+015
33.3	-117.6	4.1772e+014	7.0013e+014	1.1711e+015
33.3	-117.5	1.1249e+015	7.035e+014	1.1056e+015
33.3	-117.4	1.1156e+015	7.047e+014	1.0902e+015
33.3	-117.3	1.2551e+015	7.0704e+014	8.6286e+014
33.3	-117.2	1.3051e+015	7.1505e+014	1.3812e+015
33.3	-117.1	6.9206e+014	7.3243e+014	1.6971e+015
33.3	-117	9.4496e+014	8.4079e+014	1.5791e+015
33.3	-116.9	2.2041e+015	9.5569e+014	1.5919e+015
33.3	-116.8	2.275e+015	1.0089e+015	1.6445e+015
33.3	-116.7	1.3238e+015	9.8438e+014	1.8182e+015
33.3	-116.6	9.59e+014	9.1332e+014	2.0152e+015
33.3	-116.5	9.355e+014	8.3737e+014	2.1922e+015
33.3	-116.4	1.5868e+015	8.3384e+014	2.1581e+015
33.3	-116.3	1.5522e+015	3.7204e+015	3.4298e+015
33.3	-116.2	2.1464e+015	3.3386e+015	3.279e+015
33.3	-116.1	2.9535e+015	2.8681e+015	3.2887e+015
33.3	-116	3.0139e+015	2.3068e+015	4.0092e+015
33.3	-115.9	2.8202e+015	2.3675e+015	5.8577e+015
33.3	-115.8	2.2437e+015	2.6138e+015	7.4655e+015
33.3	-115.7	9.9259e+014	2.5114e+015	5.7184e+015
33.3	-115.6	1.3405e+015	2.1161e+015	5.1244e+015
33.3	-115.5	7.1683e+014	1.8938e+015	5.3591e+015
33.3	-115.4	4.5311e+014	1.8547e+015	5.0937e+015
33.3	-115.3	4.4065e+014	1.8861e+015	1.2299e+015
33.3	-115.2	6.0535e+014	1.8756e+015	5.7633e+014
33.3	-115.1	7.8349e+014	1.8192e+015	5.4893e+014
33.3	-115	9.1703e+014	1.7337e+015	5.592e+014
33.3	-114.9	9.483e+014	1.6334e+015	5.2919e+014
33.3	-114.8	1.0972e+015	1.5334e+015	4.8811e+014
33.3	-114.7	1.0538e+015	1.4421e+015	4.4764e+014
33.3	-114.6	7.5975e+014	1.3636e+015	4.0298e+014
33.3	-114.5	1.5559e+015	1.2991e+015	3.5114e+014
33.3	-114.4	1.5901e+015	1.2479e+015	3.1311e+014
33.3	-114.3	1.4105e+015	1.208e+015	2.6873e+014
33.3	-114.2	2.6431e+013	1.1776e+015	2.262e+014
33.3	-114.1	0	1.1553e+015	1.9572e+014
33.3	-114	0	1.1391e+015	1.675e+014
33.3	-113.9	0	1.1267e+015	1.4105e+014
33.3	-113.8	0	1.1159e+015	1.1968e+014
33.3	-113.7	0	1.101e+015	1.0112e+014
33.3	-113.6	0	8.9257e+014	8.533e+013
33.3	-113.5	0	9.9653e+014	7.1602e+013
33.3	-113.4	0	9.1413e+014	6.0322e+013
33.4	-120.1	3.4269e+014	6.8146e+014	1.0311e+014
33.4	-120	3.5378e+014	6.7787e+014	1.2812e+014
33.4	-119.9	3.3962e+014	4.256e+014	1.5235e+014
33.4	-119.8	3.3563e+014	2.3133e+014	1.929e+014
33.4	-119.7	3.2484e+014	2.6313e+014	2.3424e+014
33.4	-119.6	2.4497e+014	3.8429e+014	2.8322e+014
33.4	-119.5	2.2778e+014	4.926e+014	3.4538e+014
33.4	-119.4	2.2841e+014	5.7791e+014	3.7556e+014
33.4	-119.3	2.4832e+014	6.3293e+014	4.1864e+014
33.4	-119.2	2.7251e+014	6.6601e+014	4.7211e+014
33.4	-119.1	3.3266e+014	6.8197e+014	5.56e+014
33.4	-119	3.4816e+014	6.8877e+014	7.7854e+014
33.4	-118.9	3.5832e+014	6.8793e+014	9.1074e+014
33.4	-118.8	7.0968e+014	6.8388e+014	9.8588e+014
33.4	-118.7	8.1596e+014	6.7703e+014	1.4531e+015
33.4	-118.6	8.2735e+014	6.6774e+014	1.465e+015
33.4	-118.5	7.5268e+014	6.568e+014	1.395e+015
33.4	-118.4	7.7083e+014	6.4633e+014	1.4491e+015
33.4	-118.3	9.4906e+014	6.533e+014	1.5837e+015
33.4	-118.2	1.0863e+015	6.6094e+014	1.7107e+015
33.4	-118.1	7.7576e+014	6.6929e+014	1.8079e+015
33.4	-118	1.5057e+015	6.7796e+014	1.8568e+015
33.4	-117.9	1.0972e+015	6.8712e+014	1.606e+015
33.4	-117.8	1.5178e+014	6.9515e+014	1.6291e+015
33.4	-117.7	4.6748e+014	7.0085e+014	1.5348e+015
33.4	-117.6	1.1511e+015	7.0475e+014	1.4704e+015
33.4	-117.5	9.7827e+014	7.0831e+014	1.4608e+015
33.4	-117.4	1.3488e+015	7.1164e+014	1.1482e+015
33.4	-117.3	1.6006e+015	7.1813e+014	9.1474e+014
33.4	-117.2	1.7254e+015	7.3245e+014	1.0353e+015
33.4	-117.1	8.1381e+014	7.9228e+014	8.8714e+014
33.4	-117	2.0658e+015	9.3314e+014	9.3661e+014
33.4	-116.9	1.1495e+015	1.0126e+015	1.6853e+015
33.4	-116.8	1.3753e+015	9.8537e+014	1.7107e+015
33.4	-116.7	1.6357e+015	8.7378e+014	1.6577e+015
33.4	-116.6	1.4972e+015	7.7106e+014	1.7007e+015
33.4	-116.5	1.0488e+015	7.1748e+014	2.1673e+015
33.4	-116.4	5.6454e+014	3.3179e+015	3.174e+015
33.4	-116.3	1.6755e+015	3.3588e+015	3.2055e+015
33.4	-116.2	2.5164e+015	3.0437e+015	3.5024e+015
33.4	-116.1	2.8327e+015	2.7132e+015	3.5168e+015
33.4	-116	2.9597e+015	2.3327e+015	3.4734e+015
33.4	-115.9	2.9223e+015	2.2707e+015	3.7614e+015
33.4	-115.8	1.9419e+015	2.4121e+015	3.87e+015
33.4	-115.7	1.4445e+015	3.3801e+015	9.296e+015
33.4	-115.6	9.7617e+014	2.6614e+015	1.0329e+016
33.4	-115.5	8.2839e+014	2.1841e+015	6.5228e+015
33.4	-115.4	6.6396e+014	1.9691e+015	2.2138e+015
33.4	-115.3	6.028e+014	1.904e+015	1.1023e+015
33.4	-115.2	6.3031e+014	1.8479e+015	5.493e+014
33.4	-115.1	7.1431e+014	1.7749e+015	4.2378e+014
33.4	-115	6.9197e+014	1.6906e+015	3.944e+014
33.4	-114.9	8.9637e+014	1.5999e+015	3.7252e+014
33.4	-114.8	1.0307e+015	1.5103e+015	3.5993e+014
33.4	-114.7	1.0419e+015	1.4271e+015	3.3774e+014
33.4	-114.6	8.2294e+014	1.3531e+015	3.107e+014
33.4	-114.5	1.3675e+015	1.2901e+015	2.8326e+014
33.4	-114.4	1.5899e+015	1.2381e+015	2.4859e+014
33.4	-114.3	1.601e+015	1.1957e+015	2.255e+014
33.4	-114.2	5.0266e+014	1.1615e+015	1.9487e+014
33.4	-114.1	0	1.1347e+015	1.7209e+014
33.4	-114	0	1.1136e+015	1.5054e+014
33.4	-113.9	0	1.0967e+015	1.3049e+014
33.4	-113.8	0	1.0826e+015	1.1218e+014
33.4	-113.7	0	1.0681e+015	9.6273e+013
33.4	-113.6	0	1.0378e+015	8.249e+013
33.4	-113.5	0	9.8091e+014	7.0701e+013
33.4	-113.4	0	9.0649e+014	6.051e+013
33.5	-120.4	2.8029e+014	7.2389e+014	6.1767e+013
33.5	-120.3	3.3725e+014	6.9082e+014	6.1372e+013
33.5	-120.2	3.2541e+014	6.2455e+014	8.2182e+013
33.5	-120.1	3.1732e+014	4.0515e+014	1.0378e+014
33.5	-120	2.9558e+014	2.9148e+014	1.3028e+014
33.5	-119.9	2.8968e+014	3.8465e+014	1.6246e+014
33.5	-119.8	2.8121e+014	4.8655e+014	2.1899e+014
33.5	-119.7	2.5503e+014	5.7072e+014	2.8101e+014
33.5	-119.6	2.3441e+014	6.3449e+014	3.7681e+014
33.5	-119.5	2.2482e+014	6.7866e+014	4.7976e+014
33.5	-119.4	2.3662e+014	7.0863e+014	5.3791e+014
33.5	-119.3	2.5394e+014	7.2583e+014	5.6767e+014
33.5	-119.2	3.0885e+014	7.3622e+014	6.1414e+014
