202 5937  1.846100e+007  0.000000e+000
202 5938  1.846100e+007  0.000000e+000
202 5939  1.846100e+007  0.000000e+000
202 5940  1.846100e+007  0.000000e+000
202 5941  1.846100e+007  0.000000e+000
202 5942  1.846100e+007  0.000000e+000
202 5943  1.846100e+007  0.000000e+000
202 5944  1.846100e+007  0.000000e+000
202 5945  1.846100e+007  0.000000e+000
202 5946  1.846100e+007  0.000000e+000
202 5947  1.846100e+007  0.000000e+000
202 5948  1.846100e+007  0.000000e+000
202 5949  1.846100e+007  0.000000e+000
202 5950  1.846100e+007  0.000000e+000
202 5951  1.846100e+007  0.000000e+000
202 5952  1.846100e+007  0.000000e+000
202 5953  1.846100e+007  0.000000e+000
202 5954  1.846100e+007  0.000000e+000
202 5955  1.846100e+007  0.000000e+000
202 5956  1.846100e+007  0.000000e+000
202 5957  1.846100e+007  0.000000e+000
202 5958  1.846100e+007  0.000000e+000
202 5959  1.846100e+007  0.000000e+000
202 5960  1.846100e+007  0.000000e+000
202 5961  1.846100e+007  0.000000e+000
202 5962  1.846100e+007  0.000000e+000
202 5963  1.846100e+007  0.000000e+000
202 5964  1.846100e+007  0.000000e+000
202 5965  1.846100e+007  0.000000e+000
202 5966  1.846100e+007  0.000000e+000
202 5967  1.846100e+007  0.000000e+000
202 5968  1.846100e+007  0.000000e+000
202 5969  1.846100e+007  0.000000e+000
202 5970  1.846100e+007  0.000000e+000
202 5971  1.846100e+007  0.000000e+000
202 5972  1.846100e+007  0.000000e+000
202 5973  1.846100e+007  0.000000e+000
202 5974  1.846100e+007  0.000000e+000
202 5975  1.846100e+007  0.000000e+000
202 5976  1.846100e+007  0.000000e+000
202 5977  1.846100e+007  0.000000e+000
202 5978  1.846100e+007  0.000000e+000
202 5979  1.846100e+007  0.000000e+000
202 5980  1.846100e+007  0.000000e+000
202 5981  1.846100e+007  0.000000e+000
202 5982  1.846100e+007  0.000000e+000
202 5983  1.846100e+007  0.000000e+000
202 5984  1.846100e+007  0.000000e+000
202 5985  1.846100e+007  0.000000e+000
202 5986  1.846100e+007  0.000000e+000
202 5987  1.846100e+007  0.000000e+000
202 5988  1.846100e+007  0.000000e+000
202 5989  1.846100e+007  0.000000e+000
202 5990  1.846100e+007  0.000000e+000
202 5991  1.846100e+007  0.000000e+000
202 5992  1.846100e+007  0.000000e+000
202 5993  1.846100e+007  0.000000e+000
202 5994  1.846100e+007  0.000000e+000
202 5995  1.846100e+007  0.000000e+000
202 5996  1.846100e+007  0.000000e+000
202 5997  1.846100e+007  0.000000e+000
202 5998  1.846100e+007  0.000000e+000
202 5999  1.846100e+007  0.000000e+000
202 6000  1.846100e+007  0.000000e+000
202 6001  1.846100e+007  0.000000e+000
202 6002  1.846100e+007  0.000000e+000
202 6003  1.846100e+007  0.000000e+000
202 6004  1.846100e+007  0.000000e+000
202 6005  1.846100e+007  0.000000e+000
202 6006  1.846100e+007  0.000000e+000
202 6007  1.846100e+007  0.000000e+000
202 6008  1.846100e+007  0.000000e+000
202 6009  1.846100e+007  0.000000e+000
202 6010  1.846100e+007  0.000000e+000
202 6011  1.846100e+007  0.000000e+000
202 6012  1.846100e+007  0.000000e+000
202 6013  1.846100e+007  0.000000e+000
202 6014  1.846100e+007  0.000000e+000
202 6015  1.846100e+007  0.000000e+000
202 6016  1.846100e+007  0.000000e+000
202 6017  1.846100e+007  0.000000e+000
202 6018  1.846100e+007  0.000000e+000
202 6019  1.846100e+007  0.000000e+000
202 6020  1.846100e+007  0.000000e+000
202 6021  1.846100e+007  0.000000e+000
202 6022  1.846100e+007  0.000000e+000
202 6023  1.846100e+007  0.000000e+000
202 6024  1.846100e+007  0.000000e+000
202 6025  1.846100e+007  0.000000e+000
202 6026  1.846100e+007  0.000000e+000
202 6027  1.846100e+007  0.000000e+000
202 6028  1.846100e+007  0.000000e+000
202 6029  1.846100e+007  0.000000e+000
202 6030  1.846100e+007  0.000000e+000
202 6031  1.846100e+007  0.000000e+000
202 6032  1.846100e+007  0.000000e+000
202 6033  1.846100e+007  0.000000e+000
202 6034  1.846100e+007  0.000000e+000
202 6035  1.846100e+007  0.000000e+000
202 6036  1.846100e+007  0.000000e+000
202 6037  1.846100e+007  0.000000e+000
202 6038  1.846100e+007  0.000000e+000
202 6039  1.846100e+007  0.000000e+000
202 6040  1.846100e+007  0.000000e+000
202 6041  1.846100e+007  0.000000e+000
202 6042  1.846100e+007  0.000000e+000
202 6043  1.846100e+007  0.000000e+000
202 6044  1.846100e+007  0.000000e+000
202 6045  1.846100e+007  0.000000e+000
202 6046  1.846100e+007  0.000000e+000
202 6047  1.846100e+007  0.000000e+000
202 6048  1.846100e+007  0.000000e+000
202 6049  1.846100e+007  0.000000e+000
202 6050  1.846100e+007  0.000000e+000
202 6051  1.846100e+007  0.000000e+000
202 6052  1.846100e+007  0.000000e+000
202 6053  1.846100e+007  0.000000e+000
202 6054  1.846100e+007  0.000000e+000
202 6055  1.846100e+007  0.000000e+000
202 6056  1.846100e+007  0.000000e+000
202 6057  1.846100e+007  0.000000e+000
202 6058  1.846100e+007  0.000000e+000
202 6059  1.846100e+007  0.000000e+000
202 6060  1.846100e+007  0.000000e+000
202 6061  1.846100e+007  0.000000e+000
202 6062  1.846100e+007  0.000000e+000
202 6063  1.846100e+007  0.000000e+000
202 6064  1.846100e+007  0.000000e+000
202 6065  1.846100e+007  0.000000e+000
202 6066  1.846100e+007  0.000000e+000
202 6067  1.846100e+007  0.000000e+000
202 6068  1.846100e+007  0.000000e+000
202 6069  1.846100e+007  0.000000e+000
202 6070  1.846100e+007  0.000000e+000
202 6071  1.846100e+007  0.000000e+000
202 6072  1.846100e+007  0.000000e+000
202 6073  1.846100e+007  0.000000e+000
202 6074  1.846100e+007  0.000000e+000
202 6075  1.846100e+007  0.000000e+000
202 6076  1.846100e+007  0.000000e+000
202 6077  1.846100e+007  0.000000e+000
202 6078  1.846100e+007  0.000000e+000
202 6079  1.846100e+007  0.000000e+000
202 6080  1.846100e+007  0.000000e+000
202 6081  1.846100e+007  0.000000e+000
202 6082  1.846100e+007  0.000000e+000
202 6083  1.846100e+007  0.000000e+000
202 6084  1.846100e+007  0.000000e+000
202 6085  1.846100e+007  0.000000e+000
202 6086  1.846100e+007  0.000000e+000
202 6087  1.846100e+007  0.000000e+000
202 6088  1.846100e+007  0.000000e+000
202 6089  1.846100e+007  0.000000e+000
202 6090  1.846100e+007  0.000000e+000
202 6091  1.846100e+007  0.000000e+000
202 6092  1.846100e+007  0.000000e+000
202 6093  1.846100e+007  0.000000e+000
202 6094  1.846100e+007  0.000000e+000
202 6095  1.846100e+007  0.000000e+000
202 6096  1.846100e+007  0.000000e+000
202 6097  1.846100e+007  0.000000e+000
202 6098  1.846100e+007  0.000000e+000
202 6099  1.846100e+007  0.000000e+000
202 6100  1.846100e+007  0.000000e+000
202 6101  1.846100e+007  0.000000e+000
202 6102  1.846100e+007  0.000000e+000
202 6103  1.846100e+007  0.000000e+000
202 6104  1.846100e+007  0.000000e+000
202 6105  1.846100e+007  0.000000e+000
202 6106  1.846100e+007  0.000000e+000
202 6107  1.846100e+007  0.000000e+000
202 6108  1.846100e+007  0.000000e+000
202 6109  1.846100e+007  0.000000e+000
202 6110  1.846100e+007  0.000000e+000
202 6111  1.846100e+007  0.000000e+000
202 6112  1.846100e+007  0.000000e+000
202 6113  1.846100e+007  0.000000e+000
202 6114  1.846100e+007  0.000000e+000
202 6115  1.846100e+007  0.000000e+000
202 6116  1.846100e+007  0.000000e+000
202 6117  1.846100e+007  0.000000e+000
202 6118  1.846100e+007  0.000000e+000
202 6119  1.846100e+007  0.000000e+000
202 6120  1.846100e+007  0.000000e+000
202 6121  1.846100e+007  0.000000e+000
202 6122  1.846100e+007  0.000000e+000
202 6123  1.846100e+007  0.000000e+000
202 6124  1.846100e+007  0.000000e+000
202 6125  1.846100e+007  0.000000e+000
202 6126  1.846100e+007  0.000000e+000
202 6127  1.846100e+007  0.000000e+000
202 6128  1.846100e+007  0.000000e+000
202 6129  1.846100e+007  0.000000e+000
202 6130  1.846100e+007  0.000000e+000
202 6131  1.846100e+007  0.000000e+000
202 6132  1.846100e+007  0.000000e+000
202 6133  1.846100e+007  0.000000e+000
202 6134  1.846100e+007  0.000000e+000
202 6135  1.846100e+007  0.000000e+000
202 6136  1.846100e+007  0.000000e+000
202 6137  1.846100e+007  0.000000e+000
202 6138  1.920200e+007  0.000000e+000
202 6139  1.920200e+007  0.000000e+000
202 6140  1.920200e+007  0.000000e+000
202 6141  1.920200e+007  0.000000e+000
202 6142  1.920200e+007  0.000000e+000
202 6143  1.920200e+007  0.000000e+000
202 6144  1.920200e+007  0.000000e+000
202 6145  1.920200e+007  0.000000e+000
202 6146  1.920200e+007  0.000000e+000
202 6147  1.920200e+007  0.000000e+000
202 6148  1.920200e+007  0.000000e+000
202 6149  1.920200e+007  0.000000e+000
202 6150  1.920200e+007  0.000000e+000
202 6151  1.920200e+007  0.000000e+000
202 6152  1.920200e+007  0.000000e+000
202 6153  1.920200e+007  0.000000e+000
202 6154  1.920200e+007  0.000000e+000
202 6155  1.920200e+007  0.000000e+000
202 6156  1.920200e+007  0.000000e+000
202 6157  1.920200e+007  0.000000e+000
202 6158  1.920200e+007  0.000000e+000
202 6159  1.920200e+007  0.000000e+000
202 6160  1.920200e+007  0.000000e+000
202 6161  1.920200e+007  0.000000e+000
202 6162  1.920200e+007  0.000000e+000
202 6163  1.920200e+007  0.000000e+000
202 6164  1.920200e+007  0.000000e+000
202 6165  1.920200e+007  0.000000e+000
202 6166  1.920200e+007  0.000000e+000
202 6167  1.920200e+007  0.000000e+000
202 6168  1.920200e+007  0.000000e+000
202 6169  1.920200e+007  0.000000e+000
202 6170  1.920200e+007  0.000000e+000
202 6171  1.920200e+007  0.000000e+000
202 6172  1.920200e+007  0.000000e+000
202 6173  1.920200e+007  0.000000e+000
202 6174  1.920200e+007  0.000000e+000
202 6175  1.920200e+007  0.000000e+000
202 6176  1.920200e+007  0.000000e+000
202 6177  1.920200e+007  0.000000e+000
202 6178  1.920200e+007  0.000000e+000
202 6179  1.920200e+007  0.000000e+000
202 6180  1.920200e+007  0.000000e+000
202 6181  1.920200e+007  0.000000e+000
202 6182  1.920200e+007  0.000000e+000
202 6183  1.920200e+007  0.000000e+000
202 6184  1.920200e+007  0.000000e+000
202 6185  1.920200e+007  0.000000e+000
202 6186  1.920200e+007  0.000000e+000
202 6187  1.920200e+007  0.000000e+000
202 6188  1.920200e+007  0.000000e+000
202 6189  1.920200e+007  0.000000e+000
202 6190  1.920200e+007  0.000000e+000
202 6191  1.920200e+007  0.000000e+000
202 6192  1.920200e+007  0.000000e+000
202 6193  1.920200e+007  0.000000e+000
202 6194  1.920200e+007  0.000000e+000
202 6195  1.920200e+007  0.000000e+000
202 6196  1.920200e+007  0.000000e+000
202 6197  1.920200e+007  0.000000e+000
202 6198  1.920200e+007  0.000000e+000
202 6199  1.920200e+007  0.000000e+000
202 6200  1.920200e+007  0.000000e+000
202 6201  1.920200e+007  0.000000e+000
202 6202  1.920200e+007  0.000000e+000
202 6203  1.920200e+007  0.000000e+000
202 6204  1.920200e+007  0.000000e+000
202 6205  1.920200e+007  0.000000e+000
202 6206  1.920200e+007  0.000000e+000
202 6207  1.920200e+007  0.000000e+000
202 6208  1.920200e+007  0.000000e+000
202 6209  1.920200e+007  0.000000e+000
202 6210  1.920200e+007  0.000000e+000
202 6211  1.920200e+007  0.000000e+000
202 6212  1.920200e+007  0.000000e+000
202 6213  1.920200e+007  0.000000e+000
202 6214  1.920200e+007  0.000000e+000
202 6215  1.920200e+007  0.000000e+000
202 6216  1.920200e+007  0.000000e+000
202 6217  1.920200e+007  0.000000e+000
202 6218  1.920200e+007  0.000000e+000
202 6219  1.920200e+007  0.000000e+000
202 6220  1.920200e+007  0.000000e+000
202 6221  1.920200e+007  0.000000e+000
202 6222  1.920200e+007  0.000000e+000
202 6223  1.920200e+007  0.000000e+000
202 6224  1.920200e+007  0.000000e+000
202 6225  1.920200e+007  0.000000e+000
202 6226  1.920200e+007  0.000000e+000
202 6227  1.920200e+007  0.000000e+000
202 6228  1.920200e+007  0.000000e+000
202 6229  1.920200e+007  0.000000e+000
202 6230  1.920200e+007  0.000000e+000
202 6231  1.920200e+007  0.000000e+000
202 6232  1.920200e+007  0.000000e+000
202 6233  1.920200e+007  0.000000e+000
202 6234  1.920200e+007  0.000000e+000
202 6235  1.920200e+007  0.000000e+000
202 6236  1.920200e+007  0.000000e+000
202 6237  1.920200e+007  0.000000e+000
202 6238  1.920200e+007  0.000000e+000
202 6239  1.920200e+007  0.000000e+000
202 6240  1.920200e+007  0.000000e+000
202 6241  1.920200e+007  0.000000e+000
202 6242  1.920200e+007  0.000000e+000
202 6243  1.920200e+007  0.000000e+000
202 6244  1.920200e+007  0.000000e+000
202 6245  1.920200e+007  0.000000e+000
202 6246  1.920200e+007  0.000000e+000
202 6247  1.920200e+007  0.000000e+000
202 6248  1.920200e+007  0.000000e+000
202 6249  1.920200e+007  0.000000e+000
202 6250  1.920200e+007  0.000000e+000
202 6251  1.920200e+007  0.000000e+000
202 6252  1.920200e+007  0.000000e+000
202 6253  1.920200e+007  0.000000e+000
202 6254  1.920200e+007  0.000000e+000
202 6255  1.920200e+007  0.000000e+000
202 6256  1.920200e+007  0.000000e+000
202 6257  1.920200e+007  0.000000e+000
202 6258  3.543200e+007  0.000000e+000
202 6259  3.543200e+007  0.000000e+000
202 6260  3.543200e+007  0.000000e+000
202 6261  3.543200e+007  0.000000e+000
202 6262  3.543200e+007  0.000000e+000
202 6263  3.543200e+007  0.000000e+000
202 6264  3.543200e+007  0.000000e+000
202 6265  3.543200e+007  0.000000e+000
202 6266  3.543200e+007  0.000000e+000
202 6267  3.543200e+007  0.000000e+000
202 6268  3.543200e+007  0.000000e+000
202 6269  3.543200e+007  0.000000e+000
202 6270  3.543200e+007  0.000000e+000
202 6271  3.543200e+007  0.000000e+000
202 6272  3.543200e+007  0.000000e+000
202 6273  3.543200e+007  0.000000e+000
202 6274  3.543200e+007  0.000000e+000
202 6275  3.543200e+007  0.000000e+000
202 6276  3.543200e+007  0.000000e+000
202 6277  3.543200e+007  0.000000e+000
202 6278  3.543200e+007  0.000000e+000
202 6279  3.543200e+007  0.000000e+000
202 6280  3.543200e+007  0.000000e+000
202 6281  3.543200e+007  0.000000e+000
202 6282  3.543200e+007  0.000000e+000
202 6283  3.543200e+007  0.000000e+000
202 6284  3.543200e+007  0.000000e+000
202 6285  3.543200e+007  0.000000e+000
202 6286  3.543200e+007  0.000000e+000
202 6287  3.543200e+007  0.000000e+000
202 6288  3.543200e+007  0.000000e+000
202 6289  3.543200e+007  0.000000e+000
202 6290  3.543200e+007  0.000000e+000
202 6291  3.543200e+007  0.000000e+000
202 6292  3.543200e+007  0.000000e+000
202 6293  3.543200e+007  0.000000e+000
202 6294  3.543200e+007  0.000000e+000
202 6295  3.543200e+007  0.000000e+000
202 6296  3.543200e+007  0.000000e+000
202 6297  3.543200e+007  0.000000e+000
202 6298  3.543200e+007  0.000000e+000
202 6299  3.543200e+007  0.000000e+000
202 6300  3.543200e+007  0.000000e+000
202 6301  3.543200e+007  0.000000e+000
202 6302  3.543200e+007  0.000000e+000
202 6303  3.543200e+007  0.000000e+000
202 6304  3.543200e+007  0.000000e+000
202 6305  3.543200e+007  0.000000e+000
202 6306  3.543200e+007  0.000000e+000
202 6307  3.543200e+007  0.000000e+000
202 6308  3.543200e+007  0.000000e+000
202 6309  3.543200e+007  0.000000e+000
202 6310  3.543200e+007  0.000000e+000
202 6311  3.543200e+007  0.000000e+000
202 6312  3.543200e+007  0.000000e+000
202 6313  3.543200e+007  0.000000e+000
202 6314  3.543200e+007  0.000000e+000
202 6315  3.543200e+007  0.000000e+000
202 6316  3.543200e+007  0.000000e+000
202 6317  3.543200e+007  0.000000e+000
202 6318  3.543200e+007  0.000000e+000
202 6319  3.543200e+007  0.000000e+000
202 6320  3.543200e+007  0.000000e+000
202 6321  3.543200e+007  0.000000e+000
202 6322  3.543200e+007  0.000000e+000
202 6323  3.543200e+007  0.000000e+000
202 6324  3.543200e+007  0.000000e+000
202 6325  3.543200e+007  0.000000e+000
202 6326  3.543200e+007  0.000000e+000
202 6327  3.543200e+007  0.000000e+000
202 6328  3.543200e+007  0.000000e+000
202 6329  3.543200e+007  0.000000e+000
202 6330  3.543200e+007  0.000000e+000
202 6331  3.543200e+007  0.000000e+000
202 6332  3.543200e+007  0.000000e+000
202 6333  3.543200e+007  0.000000e+000
202 6334  3.543200e+007  0.000000e+000
202 6335  3.543200e+007  0.000000e+000
202 6336  3.543200e+007  0.000000e+000
202 6337  3.543200e+007  0.000000e+000
202 6338  3.543200e+007  0.000000e+000
202 6339  3.543200e+007  0.000000e+000
202 6340  3.543200e+007  0.000000e+000
202 6341  3.543200e+007  0.000000e+000
202 6342  3.543200e+007  0.000000e+000
202 6343  3.543200e+007  0.000000e+000
202 6344  3.543200e+007  0.000000e+000
202 6345  3.543200e+007  0.000000e+000
202 6346  3.543200e+007  0.000000e+000
202 6347  3.543200e+007  0.000000e+000
202 6348  3.543200e+007  0.000000e+000
202 6349  3.543200e+007  0.000000e+000
202 6350  3.543200e+007  0.000000e+000
202 6351  3.543200e+007  0.000000e+000
202 6352  3.543200e+007  0.000000e+000
202 6353  3.543200e+007  0.000000e+000
202 6354  1.118400e+007  0.000000e+000
202 6355  1.118400e+007  0.000000e+000
202 6356  1.118400e+007  0.000000e+000
202 6357  1.118400e+007  0.000000e+000
202 6358  1.118400e+007  0.000000e+000
202 6359  1.118400e+007  0.000000e+000
202 6360  1.118400e+007  0.000000e+000
202 6361  1.118400e+007  0.000000e+000
202 6362  1.118400e+007  0.000000e+000
202 6363  1.118400e+007  0.000000e+000
202 6364  1.118400e+007  0.000000e+000
202 6365  1.118400e+007  0.000000e+000
202 6366  1.118400e+007  0.000000e+000
202 6367  1.118400e+007  0.000000e+000
202 6368  1.118400e+007  0.000000e+000
202 6369  1.118400e+007  0.000000e+000
202 6370  1.118400e+007  0.000000e+000
202 6371  1.118400e+007  0.000000e+000
202 6372  1.118400e+007  0.000000e+000
202 6373  1.118400e+007  0.000000e+000
202 6374  1.118400e+007  0.000000e+000
202 6375  1.118400e+007  0.000000e+000
202 6376  1.118400e+007  0.000000e+000
202 6377  1.118400e+007  0.000000e+000
202 6378  1.118400e+007  0.000000e+000
202 6379  1.118400e+007  0.000000e+000
202 6380  1.118400e+007  0.000000e+000
202 6381  1.118400e+007  0.000000e+000
202 6382  1.118400e+007  0.000000e+000
202 6383  1.118400e+007  0.000000e+000
202 6384  1.118400e+007  0.000000e+000
202 6385  1.118400e+007  0.000000e+000
202 6386  1.646800e+007  0.000000e+000
202 6387  1.646800e+007  0.000000e+000
202 6388  1.646800e+007  0.000000e+000
202 6389  1.646800e+007  0.000000e+000
202 6390  1.646800e+007  0.000000e+000
202 6391  1.646800e+007  0.000000e+000
202 6392  1.646800e+007  0.000000e+000
202 6393  1.646800e+007  0.000000e+000
202 6394  1.646800e+007  0.000000e+000
202 6395  1.646800e+007  0.000000e+000
202 6396  1.646800e+007  0.000000e+000
202 6397  1.646800e+007  0.000000e+000
202 6398  1.646800e+007  0.000000e+000
202 6399  1.646800e+007  0.000000e+000
202 6400  1.646800e+007  0.000000e+000
202 6401  1.646800e+007  0.000000e+000
202 6402  1.646800e+007  0.000000e+000
202 6403  1.646800e+007  0.000000e+000
202 6404  1.646800e+007  0.000000e+000
202 6405  1.646800e+007  0.000000e+000
202 6406  1.646800e+007  0.000000e+000
202 6407  1.646800e+007  0.000000e+000
202 6408  1.646800e+007  0.000000e+000
202 6409  1.646800e+007  0.000000e+000
202 6410  1.646800e+007  0.000000e+000
202 6411  1.646800e+007  0.000000e+000
202 6412  1.646800e+007  0.000000e+000
202 6413  1.646800e+007  0.000000e+000
202 6414  1.646800e+007  0.000000e+000
202 6415  1.646800e+007  0.000000e+000
202 6416  1.646800e+007  0.000000e+000
202 6417  1.646800e+007  0.000000e+000
202 6418  1.646800e+007  0.000000e+000
202 6419  1.646800e+007  0.000000e+000
202 6420  1.646800e+007  0.000000e+000
202 6421  1.646800e+007  0.000000e+000
202 6422  1.646800e+007  0.000000e+000
202 6423  1.646800e+007  0.000000e+000
202 6424  1.646800e+007  0.000000e+000
