lat		long	 	NeoKinema		Zeng		Average Block Model (Units are N-m/yr)
40.1	-125.3	6.8982e+014	5.7305e+014	1.6476e+015
40.1	-125.2	6.6645e+014	8.7474e+014	1.693e+015
40.1	-125.1	6.292e+014	1.465e+015	2.023e+015
40.1	-125	5.5194e+014	1.5658e+015	2.9832e+015
40.1	-124.9	6.3336e+014	1.871e+015	3.1976e+015
40.1	-124.8	8.1775e+014	2.1315e+015	2.5162e+015
40.1	-124.7	1.1842e+015	2.1882e+015	1.8939e+015
40.1	-124.6	1.8987e+015	2.019e+015	2.0797e+015
40.1	-124.5	2.4484e+015	1.69e+015	1.8435e+015
40.1	-124.4	3.8556e+015	1.3591e+015	1.7587e+015
40.1	-124.3	4.4543e+015	1.6281e+015	1.4047e+015
40.1	-124.2	5.0057e+015	2.03e+015	1.6231e+015
40.1	-124.1	2.7303e+015	3.5752e+015	1.505e+015
40.1	-124	2.0266e+015	4.1022e+015	1.0064e+015
40.1	-123.9	5.5547e+015	4.0339e+015	1.5779e+015
40.1	-123.8	7.3327e+015	1.9279e+015	1.6884e+015
40.1	-123.7	4.8028e+015	1.6268e+015	2.0705e+015
40.1	-123.6	3.3926e+015	1.3494e+015	1.3705e+015
40.1	-123.5	3.1429e+015	1.0809e+015	1.9081e+015
40.1	-123.4	5.8038e+015	6.8512e+014	1.7054e+015
40.1	-123.3	2.8714e+015	6.2432e+014	1.4517e+015
40.1	-123.2	1.8566e+015	6.0016e+014	1.3754e+015
40.1	-123.1	5.5983e+014	4.7067e+014	1.2049e+015
40.1	-123	3.1345e+014	4.1187e+014	1.216e+015
40.1	-122.9	2.9763e+014	3.797e+014	1.0446e+015
40.1	-122.8	3.1075e+014	3.7548e+014	9.368e+014
40.1	-122.7	2.7995e+014	3.7548e+014	8.8433e+014
40.1	-122.6	3.4509e+014	3.7211e+014	8.3412e+014
40.1	-122.5	2.0918e+014	3.7065e+014	4.8883e+014
40.1	-122.4	1.5964e+014	3.7361e+014	7.2633e+014
40.1	-122.3	1.0365e+014	3.8386e+014	6.6305e+014
40.1	-122.2	1.2114e+014	4.0349e+014	4.6709e+014
40.1	-122.1	1.1323e+014	4.3249e+014	3.2875e+014
40.1	-122	9.9279e+013	4.6951e+014	2.3681e+014
40.1	-121.9	7.4417e+013	5.1188e+014	1.9048e+014
40.1	-121.8	6.1315e+013	5.5698e+014	1.8874e+014
40.1	-121.7	3.7736e+013	6.0266e+014	1.948e+014
40.1	-121.6	5.4513e+013	6.474e+014	2.1723e+014
40.1	-121.5	9.1372e+013	6.9032e+014	2.5042e+014
40.1	-121.4	1.3591e+014	7.3097e+014	3.4487e+014
40.1	-121.3	1.9461e+014	7.6887e+014	3.0852e+014
40.1	-121.2	2.0106e+014	8.0403e+014	4.4167e+014
40.1	-121.1	1.2362e+014	8.363e+014	4.6547e+014
40.1	-121	4.4711e+014	8.6594e+014	4.247e+014
40.1	-120.9	8.9573e+014	8.8216e+014	4.5329e+014
40.1	-120.8	8.4902e+014	8.9595e+014	2.7148e+014
40.1	-120.7	5.8945e+014	9.0737e+014	2.5822e+014
40.1	-120.6	3.4551e+014	9.1672e+014	2.5985e+014
40.1	-120.5	3.5446e+014	9.2414e+014	3.9114e+014
40.1	-120.4	6.3781e+014	9.2969e+014	4.2854e+014
40.1	-120.3	7.5458e+014	9.3371e+014	4.0628e+014
40.1	-120.2	3.723e+014	9.3637e+014	2.772e+014
40.1	-120.1	3.4437e+014	9.3775e+014	5.0297e+014
40.1	-120	1.3295e+015	9.3782e+014	5.8682e+014
40.1	-119.9	6.6887e+014	9.3668e+014	5.8181e+014
40.1	-119.8	6.6131e+014	9.3437e+014	5.4293e+014
40.1	-119.7	7.9925e+014	9.3094e+014	7.2809e+014
40.1	-119.6	7.9877e+014	9.2627e+014	7.9538e+014
40.1	-119.5	6.6117e+014	9.2047e+014	7.5908e+014
40.1	-119.4	5.7015e+014	9.1338e+014	6.8225e+014
40.1	-119.3	7.522e+014	9.0385e+014	6.1194e+014
40.1	-119.2	5.4013e+014	8.9138e+014	5.6008e+014
40.1	-119.1	4.4418e+014	8.7876e+014	5.199e+014
40.2	-125.4	7.0519e+014	4.0921e+014	2.0908e+015
40.2	-125.3	6.8685e+014	7.4678e+014	2.5476e+015
40.2	-125.2	6.2441e+014	1.1209e+015	3.208e+015
40.2	-125.1	5.141e+014	1.5289e+015	3.2342e+015
40.2	-125	3.3593e+014	1.5789e+015	6.4338e+015
40.2	-124.9	2.2936e+014	2.0921e+015	6.139e+015
40.2	-124.8	2.965e+014	2.7345e+015	5.8394e+015
40.2	-124.7	8.1597e+014	2.9082e+015	5.2119e+015
40.2	-124.6	8.8522e+014	2.4385e+015	4.2927e+015
40.2	-124.5	2.8456e+015	1.6413e+015	1.2258e+015
40.2	-124.4	4.124e+015	2.2127e+015	2.0486e+015
40.2	-124.3	6.14e+015	1.2679e+015	1.8217e+015
40.2	-124.2	3.0344e+015	1.4748e+015	1.374e+015
40.2	-124.1	1.5724e+015	2.8113e+015	6.295e+014
40.2	-124	3.9666e+015	2.6248e+015	1.3299e+015
40.2	-123.9	2.1722e+015	2.5578e+015	2.0592e+015
40.2	-123.8	5.2182e+015	2.1768e+015	2.1482e+015
40.2	-123.7	7.3173e+015	1.8687e+015	2.2524e+015
40.2	-123.6	3.5895e+015	1.5981e+015	8.5771e+014
40.2	-123.5	3.2442e+015	1.4236e+015	1.4648e+015
40.2	-123.4	3.5831e+014	1.1994e+015	5.4564e+014
40.2	-123.3	8.9476e+014	9.6315e+014	1.0601e+015
40.2	-123.2	6.7451e+014	6.7199e+014	1.0289e+015
40.2	-123.1	2.3749e+014	4.6381e+014	8.2975e+014
40.2	-123	2.2666e+014	3.1626e+014	9.746e+014
40.2	-122.9	2.4373e+014	2.4389e+014	9.2609e+014
40.2	-122.8	2.4123e+014	2.2495e+014	8.5672e+014
40.2	-122.7	2.3186e+014	2.4919e+014	8.1885e+014
40.2	-122.6	2.1268e+014	2.7482e+014	7.7476e+014
40.2	-122.5	5.0557e+013	3.0293e+014	4.2478e+014
40.2	-122.4	4.4214e+013	3.3461e+014	5.7615e+014
40.2	-122.3	3.6386e+013	3.7098e+014	6.2391e+014
40.2	-122.2	4.0408e+013	4.1178e+014	3.9371e+014
40.2	-122.1	4.9366e+013	4.5592e+014	2.4835e+014
40.2	-122	6.1372e+013	5.0225e+014	1.5833e+014
40.2	-121.9	6.9007e+013	5.4943e+014	1.1732e+014
40.2	-121.8	1.0449e+014	5.9624e+014	1.6378e+014
40.2	-121.7	1.0802e+014	6.4174e+014	2.2437e+014
40.2	-121.6	1.5923e+014	6.8536e+014	2.3538e+014
40.2	-121.5	1.8815e+014	7.2675e+014	2.0484e+014
40.2	-121.4	2.4727e+014	7.6563e+014	1.2397e+014
40.2	-121.3	4.333e+014	8.0171e+014	3.2346e+014
40.2	-121.2	4.5265e+014	8.3493e+014	8.0456e+014
40.2	-121.1	1.8039e+014	8.6533e+014	1.2602e+015
40.2	-121	4.9247e+014	8.9335e+014	1.1999e+015
40.2	-120.9	1.6276e+015	9.0758e+014	2.3269e+014
40.2	-120.8	1.5465e+015	9.1931e+014	9.9682e+013
40.2	-120.7	1.2925e+015	9.2851e+014	1.295e+014
40.2	-120.6	5.7654e+014	9.356e+014	3.2781e+014
40.2	-120.5	2.1667e+014	9.4058e+014	3.2651e+014
40.2	-120.4	7.6273e+014	9.4378e+014	1.3807e+014
40.2	-120.3	1.607e+015	9.4536e+014	3.7222e+014
40.2	-120.2	2.9558e+014	9.4554e+014	6.0377e+014
40.2	-120.1	3.5174e+014	9.4438e+014	6.1924e+014
40.2	-120	5.4878e+014	9.4181e+014	7.0364e+014
40.2	-119.9	4.3498e+014	9.3819e+014	8.2613e+014
40.2	-119.8	6.7191e+014	9.3342e+014	7.8146e+014
40.2	-119.7	4.2357e+014	9.2759e+014	6.9961e+014
40.2	-119.6	3.6202e+014	9.2056e+014	7.6679e+014
40.2	-119.5	5.2524e+014	9.1255e+014	7.1647e+014
40.2	-119.4	5.2739e+014	9.0329e+014	6.1368e+014
40.2	-119.3	7.5499e+014	8.9208e+014	5.369e+014
40.2	-119.2	5.5924e+014	8.7902e+014	4.8063e+014
40.2	-119.1	3.646e+014	8.671e+014	4.3616e+014
40.3	-125.4	8.3843e+014	6.0542e+014	2.1203e+015
40.3	-125.3	9.4912e+014	1.1497e+015	2.6416e+015
40.3	-125.2	8.6377e+014	1.3183e+015	3.4101e+015
40.3	-125.1	5.8237e+014	1.4693e+015	3.4447e+015
40.3	-125	3.6955e+014	1.4578e+015	7.2549e+015
40.3	-124.9	1.1489e+014	2.3075e+015	6.964e+015
40.3	-124.8	5.7136e+014	3.3423e+015	6.6851e+015
40.3	-124.7	6.8719e+014	3.6809e+015	6.6953e+015
40.3	-124.6	6.8612e+014	2.925e+015	6.7352e+015
40.3	-124.5	2.1147e+015	2.0469e+015	1.3682e+015
40.3	-124.4	6.675e+015	2.4334e+015	6.0226e+014
40.3	-124.3	4.4193e+015	1.5913e+015	6.4987e+014
40.3	-124.2	1.2823e+015	1.6735e+015	1.0966e+015
40.3	-124.1	2.6537e+015	1.16e+015	1.2968e+015
40.3	-124	2.5196e+015	2.4925e+015	1.5923e+015
40.3	-123.9	3.6623e+015	2.0273e+015	1.9714e+015
40.3	-123.8	2.0213e+015	2.0195e+015	2.0693e+015
40.3	-123.7	5.4523e+015	1.8007e+015	2.1951e+015
40.3	-123.6	4.1095e+015	1.8062e+015	1.022e+015
40.3	-123.5	5.556e+015	1.8884e+015	1.0532e+015
40.3	-123.4	2.5386e+015	1.467e+015	4.7221e+014
40.3	-123.3	1.1219e+015	9.6966e+014	9.3692e+014
40.3	-123.2	2.9283e+014	7.4992e+014	5.4342e+014
40.3	-123.1	9.5744e+013	5.0553e+014	2.7891e+014
40.3	-123	1.0553e+014	3.0037e+014	3.6126e+014
40.3	-122.9	1.0157e+014	1.6001e+014	4.5406e+014
40.3	-122.8	1.2093e+014	9.1373e+013	5.6147e+014
40.3	-122.7	1.2176e+014	1.3485e+014	6.4857e+014
40.3	-122.6	1.0532e+014	1.9586e+014	7.8939e+014
40.3	-122.5	2.3803e+013	2.5704e+014	8.164e+014
40.3	-122.4	1.1468e+014	3.156e+014	2.0946e+014
40.3	-122.3	1.5277e+014	3.72e+014	6.1577e+014
40.3	-122.2	1.5673e+014	4.2654e+014	3.836e+014
40.3	-122.1	2.0106e+014	4.796e+014	9.0092e+013
40.3	-122	2.0148e+014	5.3113e+014	1.2013e+014
40.3	-121.9	2.4643e+014	5.8086e+014	1.5002e+014
40.3	-121.8	2.5351e+014	6.283e+014	2.9833e+014
40.3	-121.7	2.9826e+014	6.7331e+014	4.0472e+014
40.3	-121.6	2.8723e+014	7.1583e+014	2.136e+014
40.3	-121.5	3.0055e+014	7.5577e+014	1.9116e+014
40.3	-121.4	4.4549e+014	7.9289e+014	9.3256e+013
40.3	-121.3	8.3268e+014	8.2706e+014	3.6466e+014
40.3	-121.2	3.5787e+014	8.584e+014	6.2948e+014
40.3	-121.1	4.1669e+014	8.8697e+014	4.2659e+014
40.3	-121	1.3258e+015	9.1309e+014	1.7661e+014
40.3	-120.9	1.4861e+015	9.2513e+014	2.3342e+014
40.3	-120.8	1.1902e+015	9.3465e+014	2.2403e+014
40.3	-120.7	1.8873e+015	9.4159e+014	4.0945e+014
40.3	-120.6	1.4965e+015	9.4623e+014	3.5347e+014
40.3	-120.5	6.15e+014	9.4887e+014	3.1567e+014
40.3	-120.4	7.7748e+014	9.4977e+014	3.0954e+014
40.3	-120.3	3.6566e+014	9.4907e+014	9.3011e+014
40.3	-120.2	8.1342e+014	9.4682e+014	8.1022e+014
40.3	-120.1	9.0223e+014	9.4318e+014	8.3372e+014
40.3	-120	1.0481e+015	9.3812e+014	8.32e+014
40.3	-119.9	1.3826e+015	9.3203e+014	8.2497e+014
40.3	-119.8	5.6409e+014	9.2479e+014	6.7728e+014
40.3	-119.7	3.1849e+014	9.1657e+014	7.0443e+014
40.3	-119.6	2.7686e+014	9.072e+014	6.5047e+014
40.3	-119.5	3.9941e+014	8.9688e+014	5.8272e+014
40.3	-119.4	1.515e+014	8.8541e+014	4.9937e+014
40.3	-119.3	4.8388e+014	8.7262e+014	4.3612e+014
40.3	-119.2	3.4044e+014	8.5909e+014	3.9268e+014
40.3	-119.1	3.0285e+014	8.4799e+014	3.5429e+014
40.4	-125.4	2.0967e+015	6.5314e+014	1.9525e+015
40.4	-125.3	1.3393e+015	1.0192e+015	2.0264e+015
40.4	-125.2	1.9541e+015	1.3114e+015	2.0422e+015
40.4	-125.1	1.4888e+015	1.5446e+015	2.6389e+015
40.4	-125	1.3859e+015	1.7094e+015	7.4754e+015
40.4	-124.9	1.8542e+015	1.8175e+015	7.2939e+015
40.4	-124.8	1.9066e+015	1.8881e+015	6.6047e+015
40.4	-124.7	1.6401e+015	2.6109e+015	4.6461e+015
40.4	-124.6	3.453e+015	2.8603e+015	4.0338e+015
40.4	-124.5	4.437e+015	2.7214e+015	3.7091e+014
40.4	-124.4	2.2396e+015	2.9656e+015	6.2989e+014
40.4	-124.3	1.3532e+015	2.3554e+015	9.1359e+014
40.4	-124.2	1.1012e+015	2.3787e+015	1.1966e+015
40.4	-124.1	2.9333e+015	1.6149e+015	2.2604e+015
40.4	-124	3.5745e+015	1.7501e+015	2.5815e+015
40.4	-123.9	1.0804e+015	1.4831e+015	2.6352e+015
40.4	-123.8	1.3426e+015	1.3433e+015	2.3028e+015
40.4	-123.7	2.8357e+015	1.6037e+015	2.4143e+015
40.4	-123.6	2.7165e+015	1.9314e+015	1.0717e+015
40.4	-123.5	3.3451e+015	1.8374e+015	5.6653e+014
40.4	-123.4	1.992e+015	1.5203e+015	5.5918e+014
40.4	-123.3	1.3933e+015	1.0309e+015	2.985e+014
40.4	-123.2	3.8043e+014	8.1269e+014	2.6312e+014
40.4	-123.1	1.3445e+014	5.639e+014	2.7409e+014
40.4	-123	3.4477e+013	3.5149e+014	3.5295e+014
40.4	-122.9	4.356e+013	1.8369e+014	4.6083e+014
40.4	-122.8	4.8888e+013	4.9729e+013	5.6319e+014
40.4	-122.7	6.4085e+013	6.8269e+013	6.5134e+014
40.4	-122.6	5.7116e+013	1.5917e+014	7.9115e+014
40.4	-122.5	4.7073e+013	2.4101e+014	8.2419e+014
40.4	-122.4	3.3519e+013	3.1415e+014	8.419e+014
40.4	-122.3	9.6784e+013	3.8082e+014	5.2378e+014
40.4	-122.2	2.8473e+014	4.423e+014	5.4754e+014
40.4	-122.1	4.4374e+014	4.9982e+014	6.0516e+014
40.4	-122	6.036e+014	5.5384e+014	3.9978e+014
40.4	-121.9	4.6248e+014	6.0463e+014	1.7864e+014
40.4	-121.8	3.8151e+014	6.5215e+014	3.2969e+014
40.4	-121.7	4.9651e+014	6.9659e+014	2.2396e+014
40.4	-121.6	9.902e+014	7.3811e+014	2.3223e+014
40.4	-121.5	1.0893e+015	7.7657e+014	1.9188e+014
40.4	-121.4	1.1297e+015	8.1202e+014	1.0413e+014
40.4	-121.3	7.4991e+014	8.4433e+014	3.4446e+014
40.4	-121.2	4.1865e+014	8.7369e+014	2.3811e+014
40.4	-121.1	7.5346e+014	9.0028e+014	2.7746e+014
40.4	-121	9.179e+014	9.2417e+014	4.8039e+014
40.4	-120.9	1.0038e+015	9.3388e+014	3.9562e+014
40.4	-120.8	1.1284e+015	9.4095e+014	3.8217e+014
40.4	-120.7	1.595e+015	9.4557e+014	3.8377e+014
40.4	-120.6	6.9793e+014	9.4789e+014	2.8372e+014
40.4	-120.5	6.5714e+014	9.4829e+014	3.615e+014
40.4	-120.4	8.1937e+014	9.4698e+014	8.4577e+014
40.4	-120.3	5.6757e+014	9.4404e+014	9.3788e+014
40.4	-120.2	7.3416e+014	9.3946e+014	9.5665e+014
40.4	-120.1	8.6635e+014	9.3336e+014	1.0857e+015
40.4	-120	9.7997e+014	9.2588e+014	1.0879e+015
40.4	-119.9	1.0587e+015	9.1736e+014	8.5841e+014
40.4	-119.8	2.1162e+014	9.0767e+014	7.3969e+014
40.4	-119.7	2.0491e+014	8.9706e+014	7.3938e+014
40.4	-119.6	4.7518e+014	8.8528e+014	5.7716e+014
40.4	-119.5	5.7074e+014	8.7259e+014	4.1818e+014
40.4	-119.4	2.1435e+014	8.59e+014	3.6055e+014
40.4	-119.3	1.2005e+014	8.4466e+014	3.2747e+014
40.4	-119.2	1.7234e+014	8.3072e+014	2.8863e+014
40.4	-119.1	3.2287e+014	8.2031e+014	2.6774e+014
40.5	-125.4	1.7639e+015	5.1515e+014	2.0682e+015
40.5	-125.3	1.9416e+015	9.6113e+014	1.7499e+015
40.5	-125.2	2.0608e+015	1.3523e+015	1.7441e+015
40.5	-125.1	8.8826e+014	1.6555e+015	1.6556e+015
40.5	-125	1.2878e+015	1.8496e+015	7.7273e+015
40.5	-124.9	2.0669e+015	1.9866e+015	7.824e+015
40.5	-124.8	3.731e+015	2.1445e+015	8.2652e+015
40.5	-124.7	5.1762e+015	2.2577e+015	7.5039e+015
40.5	-124.6	3.1651e+015	2.738e+015	2.8324e+015
40.5	-124.5	1.7632e+015	2.7769e+015	1.0603e+015
40.5	-124.4	4.683e+014	2.5616e+015	9.2775e+014
40.5	-124.3	5.0738e+015	3.2949e+015	1.0432e+015
40.5	-124.2	4.884e+015	1.2454e+015	1.2177e+015
40.5	-124.1	1.1924e+015	9.6365e+014	1.9594e+015
40.5	-124	1.5637e+015	1.0058e+015	2.2855e+015
40.5	-123.9	1.5486e+015	1.0438e+015	2.3913e+015
40.5	-123.8	1.7962e+015	1.0538e+015	2.405e+015
40.5	-123.7	1.8649e+015	1.3733e+015	2.508e+015
40.5	-123.6	2.4527e+015	1.9661e+015	1.0576e+015
40.5	-123.5	9.4549e+014	1.7058e+015	5.6582e+014
40.5	-123.4	1.1108e+015	1.4196e+015	5.5166e+014
40.5	-123.3	1.0867e+015	1.1165e+015	8.518e+014
40.5	-123.2	6.7482e+014	8.3488e+014	5.9568e+014
40.5	-123.1	2.2485e+014	5.9279e+014	5.5807e+014
40.5	-123	8.9898e+013	3.9443e+014	4.9837e+014
40.5	-122.9	8.4831e+013	2.3301e+014	5.2653e+014
40.5	-122.8	6.2412e+013	1.2344e+014	5.6038e+014
40.5	-122.7	4.4727e+013	1.1589e+014	6.2589e+014
40.5	-122.6	4.6163e+013	1.7475e+014	7.4922e+014
40.5	-122.5	3.7771e+013	2.5186e+014	8.145e+014
40.5	-122.4	4.5267e+013	3.2627e+014	8.2422e+014
40.5	-122.3	7.0001e+013	3.9542e+014	8.1213e+014
40.5	-122.2	1.3508e+014	4.5912e+014	7.8014e+014
40.5	-122.1	1.892e+014	5.1802e+014	7.6288e+014
40.5	-122	2.5705e+014	5.7251e+014	7.5976e+014
40.5	-121.9	6.0568e+014	6.2306e+014	5.1871e+014
40.5	-121.8	9.0869e+014	6.6996e+014	2.2423e+014
40.5	-121.7	8.6647e+014	7.1343e+014	2.3579e+014
40.5	-121.6	1.0904e+015	7.5347e+014	1.7419e+014
40.5	-121.5	1.5152e+015	7.9027e+014	2.0491e+014
40.5	-121.4	1.8304e+015	8.2371e+014	1.7259e+014
40.5	-121.3	1.3758e+015	8.5405e+014	3.3993e+014
40.5	-121.2	4.0259e+014	8.8121e+014	2.75e+014
40.5	-121.1	4.4985e+014	9.0547e+014	2.4425e+014
40.5	-121	8.6027e+014	9.2689e+014	3.692e+014
40.5	-120.9	7.6926e+014	9.3399e+014	2.7544e+014
40.5	-120.8	1.8004e+015	9.3858e+014	2.8059e+014
40.5	-120.7	1.7533e+015	9.4079e+014	3.4944e+014
40.5	-120.6	1.5028e+015	9.4077e+014	3.8535e+014
40.5	-120.5	1.0955e+015	9.3876e+014	7.2559e+014
40.5	-120.4	1.0859e+015	9.349e+014	5.8585e+014
40.5	-120.3	6.4199e+014	9.2946e+014	7.8393e+014
40.5	-120.2	7.357e+014	9.2244e+014	1.1069e+015
40.5	-120.1	9.1955e+014	9.1396e+014	1.3026e+015
40.5	-120	8.8319e+014	9.0416e+014	1.3657e+015
40.5	-119.9	7.6708e+014	8.9318e+014	1.1269e+015
40.5	-119.8	8.2486e+014	8.8114e+014	5.9857e+014
40.5	-119.7	3.1897e+014	8.6806e+014	5.9827e+014
40.5	-119.6	5.7691e+014	8.5398e+014	4.6914e+014
40.5	-119.5	7.0497e+014	8.3899e+014	3.0746e+014
40.5	-119.4	4.9637e+014	8.2335e+014	2.3931e+014
40.5	-119.3	6.2474e+014	8.0752e+014	2.147e+014
40.5	-119.2	4.432e+014	7.9315e+014	1.9903e+014
40.5	-119.1	4.1021e+014	7.8358e+014	1.9798e+014
40.6	-125.3	2.2486e+015	9.8393e+014	1.7064e+015
40.6	-125.2	2.2409e+015	1.4468e+015	1.6549e+015
40.6	-125.1	1.752e+015	1.7635e+015	1.5128e+015
40.6	-125	2.0307e+015	1.8339e+015	7.1308e+015
40.6	-124.9	2.4872e+015	1.8485e+015	7.322e+015
40.6	-124.8	6.8561e+015	1.7377e+015	7.8403e+015
40.6	-124.7	4.552e+015	1.555e+015	6.9582e+015
40.6	-124.6	9.9602e+014	2.0361e+015	2.7476e+015
40.6	-124.5	1.0878e+015	2.1278e+015	2.1094e+015
40.6	-124.4	2.677e+014	2.028e+015	1.7765e+015
40.6	-124.3	5.0227e+014	1.0981e+015	1.8128e+015
40.6	-124.2	1.104e+015	1.1327e+015	1.8935e+015
40.6	-124.1	6.1757e+014	1.1499e+015	1.7793e+015
40.6	-124	7.9443e+014	1.1596e+015	1.8667e+015
40.6	-123.9	1.8545e+015	1.1857e+015	1.986e+015
40.6	-123.8	2.5871e+015	1.1997e+015	1.8706e+015
40.6	-123.7	1.6487e+015	1.7989e+015	1.4219e+015
40.6	-123.6	1.2018e+015	1.5444e+015	1.3899e+015
40.6	-123.5	1.2815e+015	1.3501e+015	1.2238e+015
40.6	-123.4	1.2793e+015	1.1547e+015	1.56e+015
40.6	-123.3	1.0426e+015	9.391e+014	1.0796e+015
40.6	-123.2	7.2227e+014	7.2323e+014	9.5892e+014
40.6	-123.1	3.1777e+014	5.243e+014	8.7913e+014
40.6	-123	2.0575e+014	3.52e+014	7.7856e+014
40.6	-122.9	1.5181e+014	2.4144e+014	6.9232e+014
40.6	-122.8	7.3205e+013	1.847e+014	6.464e+014
40.6	-122.7	6.3312e+013	1.7197e+014	6.8728e+014
40.6	-122.6	5.9111e+013	2.1682e+014	7.5914e+014
40.6	-122.5	4.0285e+013	2.8545e+014	8.1396e+014
40.6	-122.4	4.4117e+013	3.5571e+014	8.3847e+014
40.6	-122.3	6.4955e+013	4.2263e+014	8.2421e+014
40.6	-122.2	1.1614e+014	4.8481e+014	8.1686e+014
40.6	-122.1	1.6297e+014	5.4207e+014	8.1924e+014
40.6	-122	2.3603e+014	5.9464e+014	3.9436e+014
40.6	-121.9	2.7849e+014	6.4303e+014	3.6008e+014
40.6	-121.8	3.1741e+014	6.8776e+014	3.1526e+014
40.6	-121.7	7.5381e+014	7.2887e+014	3.1666e+014
40.6	-121.6	1.1234e+015	7.6642e+014	2.8277e+014
40.6	-121.5	1.1982e+015	8.0039e+014	2.6031e+014
40.6	-121.4	1.1682e+015	8.3108e+014	2.2166e+014
40.6	-121.3	6.0261e+014	8.5854e+014	3.0519e+014
40.6	-121.2	5.6027e+013	8.8286e+014	3.5977e+014
40.6	-121.1	4.0117e+014	9.042e+014	2.2327e+014
40.6	-121	1.4799e+015	9.2258e+014	2.5072e+014
40.6	-120.9	1.9598e+015	9.267e+014	2.3799e+014
40.6	-120.8	1.7679e+015	9.2833e+014	2.2108e+014
40.6	-120.7	1.1092e+015	9.2765e+014	5.4402e+014
40.6	-120.6	1.1718e+015	9.2488e+014	5.3439e+014
40.6	-120.5	1.1427e+015	9.2011e+014	4.6346e+014
40.6	-120.4	1.1073e+015	9.1343e+014	5.3796e+014
40.6	-120.3	7.5325e+014	9.0515e+014	9.4219e+014
40.6	-120.2	7.7593e+014	8.9548e+014	1.3235e+015
40.6	-120.1	8.7303e+014	8.8442e+014	1.4866e+015
40.6	-120	8.6681e+014	8.7224e+014	1.5487e+015
40.6	-119.9	6.6938e+014	8.5872e+014	1.2938e+015
40.6	-119.8	1.0238e+015	8.4427e+014	6.1208e+014
40.6	-119.7	7.2559e+014	8.2884e+014	5.8154e+014
40.6	-119.6	5.0811e+014	8.1261e+014	3.9039e+014
40.6	-119.5	7.1635e+014	7.9564e+014	2.1645e+014
40.6	-119.4	6.9355e+014	7.7819e+014	1.539e+014
40.6	-119.3	9.9783e+014	7.6091e+014	1.3243e+014
40.6	-119.2	5.6619e+014	7.4611e+014	1.3213e+014
40.6	-119.1	5.2358e+014	7.3738e+014	1.3044e+014
40.7	-125.3	2.6357e+015	1.6478e+015	1.5858e+015
40.7	-125.2	2.5681e+015	1.729e+015	1.5716e+015
40.7	-125.1	7.0157e+014	1.7473e+015	1.7906e+015
40.7	-125	1.662e+015	1.711e+015	5.1192e+015
40.7	-124.9	4.1882e+015	1.6672e+015	5.2932e+015
40.7	-124.8	7.7068e+015	5.7989e+014	5.7003e+015
40.7	-124.7	5.4065e+015	9.9143e+014	2.818e+015
40.7	-124.6	1.6307e+015	1.2218e+015	2.596e+015
40.7	-124.5	3.3493e+014	1.243e+015	2.3112e+015
40.7	-124.4	6.8798e+014	9.8507e+014	2.1242e+015
40.7	-124.3	5.0021e+014	1.0948e+015	1.9665e+015
40.7	-124.2	7.6137e+014	1.1915e+015	1.9839e+015
40.7	-124.1	1.2442e+015	1.2698e+015	1.9501e+015
40.7	-124	2.5248e+015	1.1632e+015	2.0624e+015
40.7	-123.9	1.9959e+015	1.2602e+015	1.3676e+015
40.7	-123.8	2.6505e+015	1.646e+015	1.8374e+015
40.7	-123.7	3.3474e+015	1.2816e+015	2.113e+015
40.7	-123.6	2.5546e+015	1.0452e+015	1.9308e+015
40.7	-123.5	2.2582e+015	9.8988e+014	1.3943e+015
40.7	-123.4	1.5991e+015	9.0217e+014	2.0042e+015
40.7	-123.3	9.7357e+014	7.613e+014	1.5296e+015
40.7	-123.2	6.8321e+014	6.124e+014	1.2613e+015
40.7	-123.1	4.5051e+014	4.7832e+014	1.1984e+015
40.7	-123	3.4452e+014	3.6677e+014	1.0414e+015
40.7	-122.9	1.7343e+014	2.8109e+014	9.067e+014
40.7	-122.8	1.4802e+014	2.3783e+014	8.4973e+014
40.7	-122.7	1.559e+014	2.6956e+014	8.2104e+014
40.7	-122.6	1.049e+014	3.0089e+014	8.2415e+014
40.7	-122.5	9.2205e+013	3.4927e+014	8.5464e+014
40.7	-122.4	5.6672e+013	4.1413e+014	8.7602e+014
40.7	-122.3	4.5073e+013	4.7522e+014	8.8459e+014
40.7	-122.2	8.492e+013	5.3186e+014	9.0297e+014
40.7	-122.1	1.4986e+014	5.838e+014	4.6461e+014
40.7	-122	2.1896e+014	6.3121e+014	4.4433e+014
40.7	-121.9	2.4519e+014	6.7459e+014	3.985e+014
40.7	-121.8	2.9555e+014	7.1444e+014	3.5623e+014
40.7	-121.7	4.0482e+014	7.5074e+014	3.6477e+014
40.7	-121.6	1.4714e+015	7.8346e+014	3.2467e+014
40.7	-121.5	1.5044e+015	8.1273e+014	3.3396e+014
40.7	-121.4	1.2428e+015	8.3878e+014	3.0531e+014
40.7	-121.3	3.855e+013	8.6193e+014	4.1131e+014
40.7	-121.2	4.7396e+013	8.8202e+014	4.8208e+014
40.7	-121.1	6.4045e+014	8.9926e+014	2.9757e+014
40.7	-121	2.5065e+015	9.1352e+014	2.5494e+014
40.7	-120.9	2.0207e+015	9.1374e+014	3.142e+014
40.7	-120.8	8.8249e+014	9.1156e+014	6.0108e+014
40.7	-120.7	9.9698e+014	9.0723e+014	5.7845e+014
